40.85891442136 16.37747256449 -0.1304680267897   16.42272781215 -0.1274385773839   17.59135700034 -0.08450215513376   17.27387900488 -0.08897546419531   
41.06791142608 16.37725712267 -0.1298711980972   16.42245933379 -0.1268947088986   17.59125766609 -0.08412542717102   17.27372166409 -0.0885753439435   
41.27690843079 16.37704455859 -0.1292793983737   16.42219405554 -0.1263549438764   17.59115973424 -0.08375177949366   17.27356633354 -0.08817853206385   
41.4859054355 16.37683489377 -0.1286925420638   16.42193201272 -0.1258191979708   17.5910631946 -0.08338116438344   17.27341301417 -0.08778498026903   
41.69490244021 16.37662814102 -0.1281105801219   16.42167323218 -0.1252874322957   17.59096802628 -0.08301354401769   17.27326170367 -0.08739465582629   
41.90389944493 16.37642429984 -0.1275334786415   16.42141772818 -0.1247596262339   17.59087420297 -0.08264889012645   17.27311239451 -0.08700752770557   
42.11289644964 16.376223361 -0.1269612204951   16.42116551069 -0.1242357829439   17.59078170485 -0.08228718131985   17.27296507785 -0.0866235689389   
42.32189345435 16.37602529042 -0.1263938138204   16.42091656305 -0.1237159458916   17.59069051466 -0.08192840134019   17.27281973456 -0.08624276653957   
42.53089045907 16.37583000783 -0.1258312728277   16.42067080851 -0.1232001733317   17.59060060533 -0.08157253625063   17.27267632078 -0.08586511521409   
42.73988746378 16.37563739567 -0.125273580976   16.42042811852 -0.122688482891   17.59051194063 -0.08121956853929   17.27253477039 -0.08549059765659   
42.94888446849 16.37544733474 -0.1247206778553   16.42018836145 -0.122180831576   17.59042448888 -0.08086947196899   17.27239501552 -0.0851191766213   
43.1578814732 16.37525972832 -0.1241724790044   16.41995143493 -0.1216771485391   17.59033822964 -0.08052221177093   17.27225700102 -0.08475080655231   
43.36687847792 16.37507449889 -0.1236288952312   16.41971725486 -0.1211773648682   17.59025314583 -0.0801777481752   17.27212068043 -0.08438544484098   
43.57587548263 16.37489158208 -0.1230898292464   16.41948574095 -0.1206814004149   17.59016921561 -0.07983603808785   17.27198600964 -0.08402304751528   
43.78487248734 16.37471093939 -0.1225551695278   16.41925683701 -0.1201891432092   17.59008641612 -0.07949703508945   17.27185295562 -0.08366356098325   
43.99386949206 16.3745325734 -0.1220248074705   16.41903054138 -0.1197004726762   17.59000473143 -0.07916069254404   17.27172151025 -0.08330692800586   
44.20286649677 16.37435651701 -0.1214986671973   16.41880689736 -0.119215311   17.58992415161 -0.07882697035914   17.27159168668 -0.08295310400106   
44.41186350148 16.37418280046 -0.1209767151599   16.41858594476 -0.118733640677   17.58984466376 -0.07849583933415   17.27146349751 -0.08260206359015   
44.62086050619 16.37401142773 -0.1204589409982   16.41836768591 -0.1182554694703   17.58976624712 -0.07816727878997   17.27133693844 -0.08225379024802   
44.82985751091 16.37384237933 -0.1199453354232   16.41815209723 -0.1177807921194   17.58968887757 -0.07784127117648   17.27121199247 -0.08190826395822   
45.03885451562 16.37367562418 -0.1194358879688   16.41793915559 -0.1173095954103   17.58961253414 -0.07751780011466   17.27108864167 -0.08156546187436   
45.24785152033 16.37351111698 -0.1189305950994   16.41772883419 -0.1168418866435   17.58953719877 -0.07719685180887   17.27096686542 -0.08122536693736   
45.45684852505 16.37334878491 -0.1184294549479   16.41752107243 -0.116377693919   17.58946285178 -0.0768784142783   17.27084662633 -0.08088796844526   
45.66584552976 16.37318852817 -0.117932445213   16.41731576643 -0.1159170253399   17.5893894697 -0.07656247131571   17.27072786558 -0.0805532503535   
45.87484253447 16.37303024373 -0.1174395079813   16.41711280204 -0.1154598380312   17.58931703036 -0.07624899708966   17.27061051869 -0.08022118103532   
46.08383953918 16.37287385361 -0.1169505575089   16.41691209924 -0.1150060491114   17.58924551597 -0.07593795615503   17.27049453789 -0.0798917163586   
46.2928365439 16.37271931231 -0.1164655049229   16.41671362015 -0.114555584477   17.58917491563 -0.07562931071519   17.27037989711 -0.07956481298914   
46.50183354861 16.37256659436 -0.1159842705787   16.41651734131 -0.1141083928005   17.58910521747 -0.07532302419138   17.27026657971 -0.07924043499173   
46.71083055332 16.37241568238 -0.1155067835386   16.41632322967 -0.1136644376011   17.58903641181 -0.07501906287997   17.27015456633 -0.07891855037011   
46.91982755804 16.37226656947 -0.1150329705163   16.41613125183 -0.1132236553214   17.58896848416 -0.07471739069338   17.2700438394 -0.0785991219518   
47.12882456275 16.37211927087 -0.1145627663961   16.41594140459 -0.1127859774019   17.5889014275 -0.07441797341967   17.2699343979 -0.07828211048059   
47.33782156746 16.37197381532 -0.1140961251451   16.41575371284 -0.1123513459279   17.58883522973 -0.07412078134864   17.26982625549 -0.07796748273372   
47.54681857217 16.37183023099 -0.1136330327982   16.41556820884 -0.1119197522405   17.58876988436 -0.07382579580682   17.26971943054 -0.07765522027005   
47.75581557689 16.37168851243 -0.1131734945305   16.41538488174 -0.1114912124869   17.58870537467 -0.07353300656255   17.26961391708 -0.0773453147071   
47.9648125816 16.37154863021 -0.112717513043   16.4152036912 -0.111065727708   17.58864168607 -0.07324240293459   17.26950969327 -0.07703775495651   
48.17380958631 16.37141053081 -0.1122650811121   16.41502457742 -0.1106432807224   17.58857879842 -0.07295397361358   17.26940672278 -0.07673252393902   
48.38280659103 16.37127416327 -0.1118161738508   16.41484750227 -0.1102238224599   17.58851669413 -0.0726676996903   17.26930497905 -0.07642959609745   
48.59180359574 16.37113947546 -0.1113707701553   16.41467244137 -0.1098073359912   17.5884553543 -0.07238356654121   17.26920444074 -0.07612895241823   
48.80080060045 16.371006403 -0.1109288407277   16.41449935369 -0.109393809897   17.58839476062 -0.07210155748266   17.26910507567 -0.07583057557064   
49.00979760516 16.37087487943 -0.1104903469175   16.41432818338 -0.1089832375059   17.58833489419 -0.07182165376398   17.26900684554 -0.07553444747241   
49.21879460988 16.37074483249 -0.1100552316171   16.41415885394 -0.1085755910723   17.58827573894 -0.07154383090701   17.26890969965 -0.07524054189515   
49.42779161459 16.37061621699 -0.1096234157043   16.41399131563 -0.1081708046237   17.58821728244 -0.07126805404724   17.26881360492 -0.07494881940676   
49.6367886193 16.3704890192 -0.1091948251475   16.41382555648 -0.1077688242788   17.58815951544 -0.07099428914351   17.26871855216 -0.07465924300289   
49.84578562402 16.37036324096 -0.1087693956625   16.41366157783 -0.1073696122356   17.58810243408 -0.07072250505328   17.26862454121 -0.07437178099654   
50.05478262873 16.37023889825 -0.1083470797712   16.41349938396 -0.1069731534424   17.58804603413 -0.0704526759543   17.26853157895 -0.07408641001518   
50.26377963344 16.37011599592 -0.1079278457291   16.41333895079 -0.1065794446524   17.58799031305 -0.07018478176241   17.26843965751 -0.07380311326743   
50.47277663815 16.36999453289 -0.1075116590125   16.41318024017 -0.1061884561399   17.58793526977 -0.06991880057199   17.26834876147 -0.07352186678858   
50.68177364287 16.36987451902 -0.1070984904903   16.41302323351 -0.1058001439685   17.58788090041 -0.06965471046138   17.26825888818 -0.07324264449081   
50.89077064758 16.36975596015 -0.1066883228593   16.41286792444 -0.1054144686632   17.58782720157 -0.06939249367958   17.26817003886 -0.07296542487321   
51.09976765229 16.36963885764 -0.1062811470516   16.41271431543 -0.1050314023791   17.58777416673 -0.06913213715387   17.26808221792 -0.07269019084992   
51.30876465701 16.36952319928 -0.1058769671921   16.41256239936 -0.1046509386841   17.58772178295 -0.06887363362023   17.26799542281 -0.07241693554867   
51.51776166172 16.36940894039 -0.1054757857184   16.41241213503 -0.1042730722877   17.5876700349 -0.06861697724953   17.26790962594 -0.07214565370243   
51.72675866643 16.36929602388 -0.1050775863236   16.41226347021 -0.1038977768105   17.58761890362 -0.06836215698673   17.26782479038 -0.07187632942286   
51.93575567114 16.36918439758 -0.1046823405832   16.41211636634 -0.103525011252   17.58756836749 -0.06810915591354   17.26774088577 -0.07160894129674   
52.14475267586 16.36907401218 -0.1042900107288   16.41197080025 -0.1031547329224   17.58751840703 -0.0678579540539   17.26765788784 -0.07134346536468   
52.35374968057 16.36896483235 -0.103900552447   16.41182676759 -0.102786911401   17.58746900403 -0.06760853110218   17.26757578413 -0.07107987709075   
52.56274668528 16.36885683186 -0.1035139266709   16.41168426568 -0.1024215368772   17.58742014119 -0.067360868139   17.26749456588 -0.07081815978277   
52.77174369 16.36874997625 -0.1031300941534   16.41154326912 -0.1020586079591   17.58737180485 -0.06711494666248   17.2674142116 -0.0705582994157   
52.98074069471 16.36864423485 -0.1027490049054   16.41140374025 -0.1016981143694   17.58732398523 -0.0668707453996   17.26733469526 -0.07030027377745   
53.18973769942 16.36853959453 -0.1023706059753   16.4112656484 -0.1013400323898   17.58727667704 -0.06662823882479   17.26725599948 -0.07004405593006   
53.39873470413 16.36843605394 -0.1019948479843   16.41112897404 -0.1009843312019   17.58722988103 -0.06638740022166   17.26717811593 -0.06978961830512   
53.60773170885 16.3683336258 -0.1016216868437   16.41099371267 -0.1006309846143   17.58718360272 -0.06614820614551   17.26710104802 -0.069536933486   
53.81672871356 16.36823233384 -0.1012510943138   16.41085986694 -0.1002799786898   17.58713784955 -0.06591063817114   17.26702480692 -0.069285982481   
54.02572571827 16.36813219011 -0.1008830589991   16.41072742346 -0.09993130694793   17.58709262762 -0.0656746827188   17.26694939438 -0.06903675636589   
54.23472272299 16.36803318841 -0.1005175714914   16.41059634818 -0.09958495827099   17.58704793961 -0.06544032930281   17.26687479776 -0.06878924485495   
54.4437197277 16.36793531773 -0.1001546192533   16.41046660296 -0.09924090780257   17.58700378495 -0.06520756660699   17.26680100066 -0.06854343209293   
54.65271673241 16.36783856399 -0.09979419073309   16.41033815647 -0.09889911689444   17.58696015986 -0.0649763807298   17.26672798846 -0.06829930101424   
54.86171373712 16.36774290824 -0.09943627243531   16.41021098927 -0.09855954258939   17.5869170567 -0.06474675801468   17.2666557503 -0.06805683308018   
55.07071074184 16.36764833418 -0.09908084936184   16.41008509713 -0.09822214928243   17.58687446504 -0.06451868728422   17.26658428218 -0.06781601035942   
55.27970774655 16.36755482365 -0.09872791239751   16.40996047974 -0.09788691322553   17.58683237096 -0.06429215901081   17.26651358068 -0.06757682290614   
55.48870475126 16.36746234259 -0.09837745358647   16.40983712393 -0.09755381836349   17.58679075412 -0.06406716444357   17.26644363167 -0.06733926609373   
55.69770175598 16.36737084574 -0.09802945323866   16.4097150046 -0.09722284869501   17.58674958975 -0.06384369411625   17.26637441133 -0.06710332990983   
55.90669876069 16.36728029243 -0.09768387976549   16.40959409762 -0.09689398309704   17.5867088543 -0.06362173446172   17.26630589592 -0.06686899732821   
56.1156957654 16.36719065017 -0.09734069635731   16.40947438614 -0.09656719623248   17.58666852752 -0.06340126696993   17.26623806697 -0.06663624881862   
56.32469277011 16.36710189513 -0.09699986126581   16.40935586267 -0.09624246474791   17.58662859324 -0.06318227180814   17.26617091332 -0.06640506250049   
56.53368977483 16.3670140183 -0.09666133126533   16.40923852993 -0.09591977406112   17.58658904281 -0.06296473072635   17.26610443279 -0.0661754163699   
56.74268677954 16.36692702125 -0.09632507175728   16.40912239134 -0.09559912040201   17.58654987468 -0.06274862692869   17.26603862671 -0.06594729541536   
56.95168378425 16.36684090144 -0.09599105693886   16.4090074364 -0.09528050557138   17.58651108858 -0.06253394496536   17.26597349032 -0.0657206909936   
57.16068078897 16.3667556501 -0.09565925954995   16.40889363957 -0.09496392793666   17.58647268416 -0.06232067066649   17.26590901108 -0.06549559149726   
57.36967779368 16.36667126252 -0.09532964896944   16.4087809718 -0.0946493770744   17.58643466536 -0.06210878909593   17.26584517542 -0.0652719790476   
57.57867479839 16.36658774062 -0.09500219819782   16.40866940801 -0.09433683459456   17.58639704086 -0.06189828316723   17.26578197342 -0.06504983416012   
57.7876718031 16.36650508824 -0.09467688508395   16.40855892831 -0.09402627738964   17.58635982033 -0.06168913590466   17.26571939948 -0.06482913766137   
57.99666880782 16.36642331178 -0.09435369028311   16.40844952007 -0.09371768147156   17.58632301424 -0.06148133338501   17.26565745272 -0.06460987052069   
58.20566581253 16.36634241999 -0.0940326020928   16.40834117619 -0.09341102665356   17.58628663395 -0.06127486484019   17.26559613497 -0.06439201848633   
58.41466281724 16.36626241321 -0.09371361965656   16.40823388473 -0.09310629755458   17.58625068547 -0.06106972143648   17.26553544378 -0.06417557539624   
58.62365982196 16.36618327509 -0.09339674381276   16.40812762217 -0.09280347742186   17.58621516354 -0.06086589565134   17.26547536791 -0.06396053700835   
58.83265682667 16.36610497942 -0.09308196667097   16.40802236085 -0.092502542002   17.58618005484 -0.06066337997615   17.26541589096 -0.06374689312918   
59.04165383138 16.36602750116 -0.09276927322335   16.40791807993 -0.09220346175627   17.58614534444 -0.06046216481147   17.26535699815 -0.0635346285028   
59.25065083609 16.36595081775 -0.0924586470905   16.40781476714 -0.09190620790066   17.58611101649 -0.06026223820537   17.26529867878 -0.06332372774946   
59.45964784081 16.36587490725 -0.09215006945248   16.40771241611 -0.09161075433844   17.58607705318 -0.06006358796959   17.26524092577 -0.06311417607019   
59.66864484552 16.36579975162 -0.0918435176474   16.40761102675 -0.09131707850797   17.58604343771 -0.05986620330333   17.26518373567 -0.06290595912555   
59.87764185023 16.36572533748 -0.09153897057139   16.40751060268 -0.09102516573375   17.58601015628 -0.05967007441927   17.26512710671 -0.06269906679669   
60.08663885495 16.36565164866 -0.0912364116753   16.40741114133 -0.09073501022131   17.58597719397 -0.05947519162553   17.26507103363 -0.06249349473468   
60.29563585966 16.3655786617 -0.09093582170285   16.40731262823 -0.09044660684459   17.58594453172 -0.05928154479633   17.26501550491 -0.06228923823932   
60.50463286437 16.36550635342 -0.09063717148155   16.40721504463 -0.09015994312003   17.58591215138 -0.05908912253982   17.26496050669 -0.06208628565092   
60.71362986908 16.36543471058 -0.09034042606501   16.40711837786 -0.0898750023214   17.58588004307 -0.05889791138699   17.26490602864 -0.06188461980441   
60.9226268738 16.36536373007 -0.09004555328361   16.4070226214 -0.0895917706765   17.58584820569 -0.05870789631487   17.26485206508 -0.06168422364846   
61.13162387851 16.36529341361 -0.08975252548083   16.40692776916 -0.08931023759836   17.58581664382 -0.05851906265601   17.2647986127 -0.06148508200002   
61.34062088322 16.36522376667 -0.08946131734917   16.40683381526 -0.0890303910432   17.58578536648 -0.058331397362   17.26474566963 -0.06128718050036   
61.54961788794 16.3651547983 -0.08917190910777   16.40674075549 -0.0887522207451   17.58575438738 -0.05814488925092   17.26469323491 -0.06109050745014   
61.75861489265 16.36508651515 -0.08888429001552   16.4066485821 -0.08847572128225   17.58572371943 -0.05795952816227   17.2646413054 -0.06089505586585   
