36.67897432711 0.001351016282953 -0.02683312649966   0.001837687177647 -0.02689235430109   -0.0005716731763898 -0.02695909348232   -0.0007871428355145 -0.02705781688846   
36.88797133182 0.001335931000189 -0.0266853570849   0.001817462322919 -0.0267435970412   -0.0005658305624066 -0.02680985236332   -0.0007784587575233 -0.02690616985101   
37.09696833653 0.00132109763398 -0.0265391887421   0.001797569308996 -0.02659646092148   -0.0005600739960015 -0.02666224540123   -0.000769918688508 -0.02675620442885   
37.30596534124 0.001306509143122 -0.02639459702111   0.001777999526373 -0.02645092135477   -0.0005544019103299 -0.02651624826117   -0.0007615179520172 -0.02660789514805   
37.51496234596 0.001292158423177 -0.02625155638643   0.001758744037286 -0.02630695224032   -0.000548812890942 -0.02637183432635   -0.0007532517508968 -0.02646121442733   
37.72395935067 0.001278039224179 -0.02611004073273   0.001739795490939 -0.02616452684181   -0.0005433053021268 -0.02622897566727   -0.0007451160314237 -0.02631613322271   
37.93295635538 0.001264146255609 -0.02597002448183   0.001721147544992 -0.02602361961629   -0.0005378775129096 -0.02608764523983   -0.000737107662263 -0.02617262251829   
38.1419533601 0.001250475010674 -0.02583148261162   0.001702793819308 -0.02588420558959   -0.0005325281790644 -0.02594781659647   -0.0007292242999841 -0.026030653931   
38.35095036481 0.001237021923974 -0.02569439075566   0.001684728844835 -0.02574625980593   -0.0005272559444163 -0.02580946361388   -0.0007214644589579 -0.02589020036348   
38.55994736952 0.001223784140993 -0.02555872616983   0.001666948441683 -0.02560975893045   -0.0005220592449665 -0.02567256241668   -0.0007138272465452 -0.02575123727987   
38.76894437423 0.001210758617335 -0.02542446801525   0.001649448040783 -0.0254746818905   -0.0005169366384016 -0.02553709211583   -0.0007063115468096 -0.0256137429789   
38.97794137895 0.001197941561156 -0.02529159638989   0.00163222186831 -0.02534100818244   -0.0005118869272942 -0.02540303280936   -0.0006989155019152 -0.02547769736028   
39.18693838366 0.001185328612191 -0.02516009164724   0.001615264073658 -0.02520871700664   -0.0005069088127853 -0.02527036435848   -0.0006916366464939 -0.0253430808355   
39.39593538837 0.001172914950985 -0.02502993448606   0.001598569111489 -0.02507778821485   -0.0005020008043391 -0.02513906717795   -0.0006844720246317 -0.02520987397538   
39.60493239309 0.001160695142617 -0.02490110561834   0.001582130732368 -0.02494820228312   -0.0004971615571347 -0.02500912202457   -0.0006774181000127 -0.0250780567993   
39.8139293978 0.00114866348087 -0.02477358493738   0.001565942056921 -0.02481993884374   -0.0004923899490302 -0.02488050825207   -0.0006704710839396 -0.02494760774716   
40.02292640251 0.00113681484519 -0.02464735149497   0.0015499970732 -0.02469297650643   -0.0004876847690467 -0.02475320362298   -0.0006636276867019 -0.02481850374096   
40.23192340722 0.001125145110793 -0.02452238441827   0.001534291105483 -0.02456729438435   -0.0004830446567961 -0.02462718618426   -0.0006568854749776 -0.02469072141339   
40.44092041194 0.001113650867479 -0.02439866349206   0.00151881976596 -0.02444287274793   -0.0004784684153105 -0.02450243522605   -0.0006502426249526 -0.02456423804189   
40.64991741665 0.001102329224149 -0.02427616905884   0.001503578541444 -0.02431969217605   -0.0004739551006855 -0.02437893049328   -0.0006436977380827 -0.0244390317321   
40.85891442136 0.001091177950877 -0.02415488218619   0.001488563603315 -0.02419773336916   -0.0004695037276117 -0.02425665208127   -0.0006372499452042 -0.02431508183339   
41.06791142608 0.001080195278263 -0.02403478532503   0.001473771969513 -0.02407697827753   -0.0004651131286921 -0.02413558178333   -0.0006308987252563 -0.02419236977881   
41.27690843079 0.001069379138957 -0.02391586246141   0.001459200339499 -0.02395741055068   -0.0004607821894013 -0.02401570359061   -0.0006246432584942 -0.02407087919026   
41.4859054355 0.001058726636444 -0.02379809834911   0.001444844335936 -0.02383901438911   -0.0004565099993758 -0.023897002261   -0.0006184819860325 -0.02395059480191   
41.69490244021 0.001048234249598 -0.02368147773742   0.001430699187323 -0.0237217735234   -0.0004522956379218 -0.02377946198148   -0.000612412804257 -0.02383150134079   
41.90389944493 0.001037898223767 -0.02356598530595   0.001416760522843 -0.02360567162042   -0.0004481379677024 -0.02366306670351   -0.0006064334123714 -0.02371358327485   
42.11289644964 0.00102771455632 -0.02345160577454   0.001403024027699 -0.02349069294001   -0.0004440357881865 -0.023547800829   -0.0006005413004234 -0.02359682482029   
42.32189345435 0.001017678913372 -0.02333832352605   0.001389484827566 -0.02337682184191   -0.0004399880922464 -0.02343364861174   -0.0005947336711212 -0.02348120941076   
42.53089045907 0.001007787057932 -0.02322612215817   0.001376137932412 -0.02326404189618   -0.0004359940242314 -0.02332059313741   -0.0005890077976162 -0.02336671915491   
42.73988746378 0.0009980355330277 -0.02311498475852   0.001362979264046 -0.02315233612891   -0.0004320526484876 -0.02320861667211   -0.0005833615943109 -0.02325333528492   
42.94888446849 0.0009884218450968 -0.02300489474617   0.001350005813938 -0.02304168817854   -0.0004281629290921 -0.02309770211216   -0.0005777937520292 -0.02314103937021   
43.1578814732 0.0009789440436879 -0.02289583638465   0.001337214816193 -0.02293208280702   -0.0004243239543212 -0.0229878336866   -0.0005723033591418 -0.02302981409129   
43.36687847792 0.0009696003477302 -0.02278779465762   0.001324603219964 -0.02282350531594   -0.0004205350447832 -0.02287899634934   -0.0005668895827958 -0.02291964313414   
43.57587548263 0.0009603891959652 -0.02268075511538   0.001312168091896 -0.02271594105273   -0.0004167955718261 -0.02277117523119   -0.0005615517352897 -0.02281051101203   
43.78487248734 0.0009513093157557 -0.02257470415507   0.001299907066649 -0.02260937586313   -0.0004131047505826 -0.02266435615893   -0.0005562893597125 -0.02270240345283   
43.99386949206 0.0009423593475813 -0.02246962932125   0.001287817931566 -0.0225037967492   -0.0004094616883969 -0.02255852638668   -0.0005511019230031 -0.02259530779244   
44.20286649677 0.0009335372774877 -0.02236551899996   0.001275897794984 -0.02239919161435   -0.0004058655790034 -0.02245367424088   -0.0005459883383843 -0.0224892125024   
44.41186350148 0.0009248403058305 -0.02226236164055   0.001264142938317 -0.02229554828129   -0.0004023157370542 -0.02234978790746   -0.000540946869571 -0.02238410604426   
44.62086050619 0.000916265267395 -0.02216014524346   0.001252549505283 -0.02219285396009   -0.0003988114259633 -0.02224685475183   -0.0005359755099636 -0.02227997611525   
44.82985751091 0.0009078090724742 -0.02205885746188   0.001241114089832 -0.02209109565856   -0.0003953517375866 -0.02214486175861   -0.0005310723585528 -0.02217680980109   
45.03885451562 0.0008994687441444 -0.0219584858825   0.001229833556009 -0.02199026075599   -0.0003919357037667 -0.02204379619062   -0.0005262356184926 -0.02207459400164   
45.24785152033 0.0008912412714483 -0.02185901796416   0.001218704555282 -0.02189033688207   -0.0003885624971033 -0.02194364546406   -0.0005214634276396 -0.02197331534992   
45.45684852505 0.0008831237400391 -0.02176044075417   0.001207723581226 -0.02179131133413   -0.0003852314708559 -0.02184439651088   -0.0005167539517077 -0.02187295978475   
45.66584552976 0.0008751137747155 -0.02166274093916   0.001196887604043 -0.02169317095093   -0.0003819420122299 -0.02174603567549   -0.0005121057668703 -0.02177351262659   
45.87484253447 0.0008672098020683 -0.02156590540678   0.001186194483986 -0.0215959027593   -0.000378693428305 -0.02164854951723   -0.0005075180956431 -0.02167495941293   
46.08383953918 0.0008594108429987 -0.02146992186373   0.001175642658233 -0.02149949469608   -0.0003754850050708 -0.02155192567005   -0.0005029906079865 -0.02157728684751   
46.2928365439 0.0008517159861642 -0.02137477896848   0.001165230431266 -0.02140393565203   -0.0003723161595421 -0.02145615292939   -0.0004985229708608 -0.02148048294697   
46.50183354861 0.0008441241478323 -0.02128046600766   0.001154955730157 -0.02130921488933   -0.0003691864501081 -0.02136122055888   -0.0004941146391826 -0.02138453656538   
46.71083055332 0.0008366340883855 -0.02118697263086   0.001144816359665 -0.02121532169075   -0.0003660954537018 -0.02126711790776   -0.0004897649526793 -0.02128943688058   
46.91982755804 0.000829244637246 -0.02109428887886   0.001134810436991 -0.0211222454943   -0.0003630425964987 -0.02117383450594   -0.0004854733347539 -0.02119517359975   
47.12882456275 0.0008219544560532 -0.02100240543919   0.001124936137555 -0.02102997644906   -0.0003600271959179 -0.02108136071228   -0.0004812391459752 -0.02110173720592   
47.33782156746 0.0008147618320406 -0.02091131339269   0.001115191314546 -0.02093850519584   -0.0003570485539105 -0.0209896873948   -0.0004770614238105 -0.02100911888611   
47.54681857217 0.0008076644316876 -0.02082100390335   0.001105573110081 -0.02084782257955   -0.0003541060809724 -0.02089880559218   -0.0004729386983106 -0.02091730970708   
47.75581557689 0.0008006596226724 -0.0207314674809   0.001096078383915 -0.0207579187116   -0.0003511992187595 -0.02080870543319   -0.0004688692455463 -0.02082629989299   
47.9648125816 0.0007937449127138 -0.02064269423457   0.001086704264406 -0.02066878340312   -0.0003483273381562 -0.02071937660144   -0.0004648514835981 -0.02073607879649   
48.17380958631 0.0007869181191208 -0.02055467389069   0.00107744835322 -0.02058040620921   -0.0003454897375185 -0.02063080845161   -0.000460884149603 -0.02064663539798   
48.38280659103 0.0007801774763809 -0.02046739638812   0.001068308688879 -0.02049277720676   -0.0003426856870876 -0.02054299085878   -0.0004569662575662 -0.02055795893151   
48.59180359574 0.0007735212175809 -0.02038085178618   0.001059283098394 -0.02040588674119   -0.000339914632804 -0.02045591396777   -0.0004530967954269 -0.02047003886752   
48.80080060045 0.0007669478019503 -0.02029503005743   0.00105036948728 -0.02031972502751   -0.0003371761284874 -0.02036956778444   -0.0004492748019553 -0.02038286453074   
49.00979760516 0.0007604559445113 -0.02020992129549   0.001041565933647 -0.02023428229526   -0.0003344698082057 -0.02028394227119   -0.0004454995054792 -0.02029642515832   
49.21879460988 0.0007540448002461 -0.02012551569021   0.001032871050243 -0.02014954868837   -0.0003317952698847 -0.02019902737477   -0.0004417705189643 -0.02021071012932   
49.42779161459 0.0007477139662425 -0.02004180420576   0.001024284046357 -0.02006551514142   -0.0003291520209388 -0.02011481392717   -0.000438087802447 -0.0201257098093   
49.6367886193 0.0007414629436895 -0.01995877864045   0.001015803948986 -0.01998217342616   -0.0003265396343426 -0.02003129372623   -0.0004344512634312 -0.02004141575719   
49.84578562402 0.0007352910097353 -0.0198764312878   0.001007429512676 -0.01989951571245   -0.0003239577278585 -0.01994845908448   -0.000430860547832 -0.01995782024843   
50.05478262873 0.000729197086102 -0.0197947548323   0.0009991590631907 -0.01981753447374   -0.0003214059720564 -0.01986630257606   -0.0004273149781506 -0.01987491586058   
50.26377963344 0.0007231798204059 -0.01971374183672   0.0009909906529938 -0.01973622186409   -0.0003188840332796 -0.0197848164363   -0.0004238137144249 -0.01979269488193   
50.47277663815 0.0007172379182081 -0.0196333848519   0.0009829226638179 -0.01965556998495   -0.0003163914193989 -0.01970399283452   -0.0004203560124726 -0.01971114949385   
50.68177364287 0.0007113700044477 -0.01955367671298   0.0009749534831359 -0.0195755713812   -0.0003139275692012 -0.01962382435665   -0.0004169411479618 -0.01963027224156   
50.89077064758 0.0007055745096154 -0.01947461025554   0.0009670812705418 -0.01949621869385   -0.0003114919280311 -0.0195443037337   -0.0004135682537082 -0.01955005584234   
51.09976765229 0.000699849702467 -0.01939617827525   0.0009593040194066 -0.01941750465871   -0.0003090839610154 -0.01946542375096   -0.000410236248691 -0.01947049297771   
51.30876465701 0.0006941936651973 -0.01931837331391   0.0009516193448314 -0.01933942181681   -0.0003067032403916 -0.01938717687944   -0.0004069438616023 -0.01939157587124   
51.51776166172 0.0006886046105282 -0.01924118734652   0.0009440249865085 -0.01926196203606   -0.0003043493586142 -0.01930955485154   -0.0004036899186386 -0.0193132959176   
51.72675866643 0.000683081174646 -0.01916461219762   0.0009365193204755 -0.01918511708186   -0.0003020218347856 -0.01923254923564   -0.0004004736031356 -0.01923564421778   
51.93575567114 0.0006776223247813 -0.01908863989476   0.0009291010491026 -0.01910887904307   -0.0002997202064923 -0.01915615192675   -0.0003972944110057 -0.0191586121737   
52.14475267586 0.0006722272705764 -0.01901326268727   0.0009217691058773 -0.01903324024484   -0.0002974440519663 -0.01908035515366   -0.0003941520057897 -0.01908219165324   
52.35374968057 0.0006668953424283 -0.01893847324264   0.0009145225552606 -0.01895819349986   -0.0002951930025366 -0.01900515167546   -0.0003910460487786 -0.01900637510551   
52.56274668528 0.0006616258142141 -0.01886426452719   0.0009073601930126 -0.01888373189579   -0.0002929668208115 -0.01893053451346   -0.0003879760823835 -0.01893115526001   
52.77174369 0.0006564180060747 -0.01879062951129   0.0009002808201256 -0.01880984830313   -0.0002907653131015 -0.01885649647406   -0.0003849416604697 -0.01885652471908   
52.98074069471 0.0006512714276108 -0.01871756139741   0.00089328365125 -0.01873653573936   -0.0002885882089779 -0.01878303050681   -0.00038194252112 -0.01878247622407   
53.18973769942 0.0006461856621992 -0.01864505385585   0.0008863680273135 -0.01866378773646   -0.0002864352051657 -0.01871013010743   -0.0003789785437015 -0.01870900306193   
53.39873470413 0.0006411602334822 -0.01857310093158   0.0008795332304986 -0.01859159817156   -0.000284305980326 -0.01863778921368   -0.0003760496066568 -0.01863609911909   
53.60773170885 0.0006361944994969 -0.01850169705266   0.0008727784626487 -0.01851996135518   -0.000282200174816 -0.01856600226516   -0.0003731554278489 -0.01856375885899   
53.81672871356 0.0006312874941959 -0.01843083690133   0.0008661024621567 -0.01844887194898   -0.0002801174714559 -0.0184947640422   -0.0003702954157841 -0.01849197701517   
54.02572571827 0.000626437968394 -0.01836051498027   0.000859503500808 -0.01837832433021   -0.0002780576003331 -0.01842406898721   -0.0003674687272026 -0.01842074798231   
54.23472272299 0.0006216446326426 -0.01829072549704   0.0008529799362223 -0.01830831246826   -0.0002760202236703 -0.01835391106379   -0.0003646745083054 -0.0183500656444   
54.4437197277 0.0006169062700248 -0.01822146258755   0.0008465303364356 -0.01823883034893   -0.0002740049320417 -0.01828428420033   -0.0003619120335179 -0.01827992369507   
54.65271673241 0.0006122217210792 -0.01815272035881   0.0008401532864955 -0.0181698720004   -0.0002720113140581 -0.01821518237471   -0.0003591806897238 -0.01821031585757   
54.86171373712 0.0006075898996563 -0.01808449288586   0.0008338474887497 -0.01810143143122   -0.0002700389463475 -0.01814659958638   -0.0003564799220652 -0.01814123598664   
55.07071074184 0.0006030097520236 -0.01801677433139   0.0008276117125339 -0.01803350286108   -0.0002680874183384 -0.01807853006603   -0.0003538091336328 -0.01807267813407   
55.27970774655 0.0005984801883397 -0.01794955885161   0.0008214444995382 -0.01796608056907   -0.0002661564200975 -0.01801096807607   -0.0003511676110523 -0.01800463630734   
55.48870475126 0.0005940001875078 -0.01788284038104   0.0008153443500301 -0.01789915846352   -0.0002642457136159 -0.01794390744206   -0.0003485546376367 -0.01793710414102   
55.69770175598 0.0005895689751155 -0.01781661274939   0.0008093101791187 -0.01783273024262   -0.0002623550349591 -0.01787734172141   -0.000345969693614 -0.01787007501374   
