40.44092041194 11.59697445999 -0.1641852599811   11.16531650842 -0.1592364636499   14.1975137251 -0.1157703557484   14.81145106735 -0.1127556656544   
40.64991741665 11.59677987507 -0.1634169456983   11.16508399944 -0.1584870772248   14.19748359079 -0.1152386691132   14.81153094496 -0.1122415205716   
40.85891442136 11.59658784751 -0.1626555019236   11.16485483699 -0.1577443977257   14.19745378765 -0.1147115736814   14.81160991438 -0.1117318220933   
41.06791142608 11.59639832477 -0.161900762481   11.16462893975 -0.1570082924665   14.19742430787 -0.1141890048112   14.81168799171 -0.1112264721385   
41.27690843079 11.59621130779 -0.1611525717203   11.16440628974 -0.1562786423054   14.19739515544 -0.113670891448   14.81176517149 -0.1107253725516   
41.4859054355 11.59602682581 -0.1604108122485   11.16418687606 -0.1555553812714   14.1973663407 -0.1131571694225   14.81184143196 -0.1102284449549   
41.69490244021 11.59584490523 -0.1596754049629   11.16397064175 -0.154838459157   14.19733787227 -0.1126477827397   14.81191674338 -0.1097356316752   
41.90389944493 11.59566556034 -0.158946295285   11.16375751251 -0.1541277975701   14.19730975573 -0.1121426755129   14.811991078 -0.1092468866482   
42.11289644964 11.59548879217 -0.1582234511868   11.16354744421 -0.1534233087089   14.1972819958 -0.1116417921716   14.81206441989 -0.1087621774603   
42.32189345435 11.59531457308 -0.1575068655339   11.1633404055 -0.1527249338889   14.19725459334 -0.1111450869295   14.81213677371 -0.1082814932295   
42.53089045907 11.59514282871 -0.1567965376915   11.16313632903 -0.1520326320838   14.19722753902 -0.1106525257528   14.81220816948 -0.1078048352983   
42.73988746378 11.5949734463 -0.156092439837   11.1629351155 -0.1513463372501   14.19720081371 -0.1101640753473   14.81227865803 -0.1073321920594   
42.94888446849 11.59480630721 -0.1553945014818   11.16273668546 -0.1506659517163   14.19717439694 -0.1096796940744   14.81234829785 -0.106863525967   
43.1578814732 11.59464131172 -0.1547026238584   11.16254100086 -0.1499913820257   14.1971482736 -0.1091993358947   14.81241714275 -0.1063987845923   
43.36687847792 11.59447838037 -0.1540166978061   11.1623480308 -0.1493225608388   14.19712243258 -0.108722957969   14.81248523726 -0.1059379135716   
43.57587548263 11.59431745101 -0.1533366031645   11.16215771988 -0.1486594272907   14.19709686355 -0.1082505183417   14.81255261423 -0.1054808512761   
43.78487248734 11.5941584905 -0.1526622045666   11.1619700053 -0.1480019025859   14.19707155991 -0.107781967272   14.81261928722 -0.1050275185792   
43.99386949206 11.59400150783 -0.1519933684625   11.16178485068 -0.1473498992407   14.1970465243 -0.1073172464855   14.81268524317 -0.1045778283736   
44.20286649677 11.59384654382 -0.1513299939201   11.16160224293 -0.1467033484925   14.19702176781 -0.1068562990838   14.812750448 -0.1041317107271   
44.41186350148 11.59369363936 -0.150672025148   11.16142215625 -0.146062205437   14.19699730156 -0.1063990775019   14.81281486557 -0.1036891248495   
44.62086050619 11.5935428106 -0.1500194340992   11.16124453358 -0.1454264260457   14.19697312995 -0.1059455402581   14.81287847325 -0.1032500456248   
44.82985751091 11.59339404868 -0.1493721972567   11.16106930793 -0.1447959486818   14.19694925196 -0.1054956441941   14.81294126246 -0.1028144456593   
45.03885451562 11.59324732953 -0.1487302919796   11.16089643074 -0.1441707022702   14.19692566586 -0.1050493441865   14.81300323238 -0.1023822964854   
45.24785152033 11.59310261179 -0.1480937048962   11.16072586984 -0.1435506257175   14.19690236926 -0.1046066004988   14.81306439241 -0.1019535820607   
45.45684852505 11.59295982469 -0.147462427204   11.16055758488 -0.1429356699881   14.19687935423 -0.1041673828559   14.81312477353 -0.1015282997773   
45.66584552976 11.59281886903 -0.1468364300342   11.16039151627 -0.1423257821741   14.19685660527 -0.1037316646123   14.81318442949 -0.1011064403276   
45.87484253447 11.59267964036 -0.1462156460323   11.16022760413 -0.1417208922182   14.19683410445 -0.1032994139087   14.81324342147 -0.100687969923   
46.08383953918 11.59254205866 -0.1455999749457   11.16006580979 -0.1411209224624   14.19681183933 -0.1028705917105   14.81330179341 -0.100272832507   
46.2928365439 11.59240607717 -0.1449893119914   11.15990611721 -0.1405258025928   14.19678980502 -0.1024451582911   14.81335956855 -0.09986097252034   
46.50183354861 11.59227167239 -0.1443835607853   11.15974850783 -0.1399354793918   14.19676799999 -0.1020230779071   14.8134167548 -0.09945234310377   
46.71083055332 11.59213883035 -0.143782635186   11.15959295108 -0.1393499013676   14.19674642161 -0.1016043167566   14.81347336296 -0.09904690342437   
46.91982755804 11.59200755039 -0.1431864422292   11.15943940431 -0.1387690130996   14.1967250671 -0.1011888357284   14.81352939268 -0.09864459829495   
47.12882456275 11.5918778535 -0.1425948966028   11.15928784105 -0.1381927505385   14.19670393807 -0.1007765892181   14.81358483149 -0.09824536823527   
47.33782156746 11.59174977754 -0.142007930826   11.15913824094 -0.1376210597562   14.19668304084 -0.1003675304763   14.81363964192 -0.09784915856785   
47.54681857217 11.59162335828 -0.1414255153899   11.15899059231 -0.1370539002464   14.196662383 -0.09996161839651   14.8136937914 -0.09745594055973   
47.75581557689 11.59149859968 -0.1408476446532   11.15884485637 -0.1364912393907   14.19664196567 -0.09955881963516   14.81374726448 -0.09706570195957   
47.9648125816 11.59137547714 -0.1402743103987   11.15870098862 -0.1359330415973   14.19662178455 -0.09915910120031   14.81380007294 -0.09667842719507   
48.17380958631 11.59125394155 -0.1397054962183   11.15855893484 -0.1353792559842   14.19660183178 -0.09876242950003   14.81385223954 -0.09629409393659   
48.38280659103 11.59113394356 -0.1391411632694   11.15841865894 -0.1348298305555   14.19658210214 -0.09836876737915   14.81390378217 -0.09591266543037   
48.59180359574 11.59101543271 -0.1385812831076   11.15828013252 -0.1342847154239   14.19656259286 -0.09797808369503   14.81395471348 -0.09553412094805   
48.80080060045 11.59089834576 -0.138025820056   11.15814332049 -0.1337438680101   14.19654329903 -0.09759035306688   14.81400505858 -0.09515844427086   
49.00979760516 11.59078261571 -0.1374747313038   11.15800818484 -0.1332072436773   14.19652421377 -0.09720555388441   14.81405485222 -0.09478562196615   
49.21879460988 11.59066816964 -0.1369279541859   11.15787467662 -0.1326747859824   14.19650532705 -0.09682366358123   14.81410414204 -0.094415628923   
49.42779161459 11.59055496153 -0.1363853976162   11.15774276485 -0.1321464259361   14.1964866322 -0.09644465227806   14.81415295727 -0.09404841862946   
49.6367886193 11.59044297892 -0.1358469753775   11.15761243716 -0.1316220988935   14.19646812813 -0.09606848815054   14.8142012998 -0.09368394622003   
49.84578562402 11.59033222714 -0.1353126113422   11.15748368566 -0.1311017484885   14.19644981575 -0.09569514001766   14.81424916111 -0.09332217319404   
50.05478262873 11.59022272625 -0.1347822476106   11.15735650877 -0.1305853307556   14.19643169667 -0.09532457856179   14.81429652478 -0.09296307207896   
50.26377963344 11.5901144854 -0.1342558425535   11.15723088818 -0.1300728119928   14.19641376858 -0.09495677629828   14.81434339121 -0.09260662115014   
50.47277663815 11.59000750713 -0.1337333484747   11.1571067995 -0.1295641465404   14.19639602654 -0.09459170094454   14.81438976971 -0.09225278677872   
50.68177364287 11.58990180496 -0.1332147194167   11.15698423243 -0.1290592902035   14.19637846797 -0.09422931533026   14.8144356541 -0.0919015276077   
50.89077064758 11.5897973896 -0.132699920536   11.15686317454 -0.1285582091874   14.1963610918 -0.09386958191171   14.81448103302 -0.0915528044321   
51.09976765229 11.58969426763 -0.1321889283022   11.15674361596 -0.1280608721671   14.1963438984 -0.09351246505029   14.81452589041 -0.09120658668477   
51.30876465701 11.58959243131 -0.1316817350405   11.15662554111 -0.1275672675826   14.19632688777 -0.09315793495825   14.81457021674 -0.09086285687851   
51.51776166172 11.58949183922 -0.1311783335985   11.15650890422 -0.1270773850972   14.19631005599 -0.09280596692827   14.81461403121 -0.09052160136104   
51.72675866643 11.58939243581 -0.1306786996889   11.15639365416 -0.126591188727   14.19629339787 -0.09245653583564   14.81465736346 -0.09018279914558   
51.93575567114 11.58929416973 -0.1301827947714   11.15627974983 -0.1261086386432   14.19627691018 -0.09210961587712   14.81470023508 -0.08984642145726   
52.14475267586 11.58919699366 -0.1296905717808   11.15616714892 -0.1256296896131   14.19626059157 -0.0917651822972   14.8147426608 -0.08951243810332   
52.35374968057 11.58910087478 -0.1292019821871   11.15605582464 -0.1251542850581   14.19624444304 -0.09142321205652   14.81478464205 -0.08918082568809   
52.56274668528 11.58900578906 -0.1287169840283   11.15594575951 -0.1246823866895   14.19622846618 -0.09108368655821   14.81482617704 -0.08885157030397   
52.77174369 11.58891170396 -0.1282355364378   11.15583691709 -0.1242139601223   14.19621265965 -0.09074659085055   14.8148672805 -0.08852466226012   
52.98074069471 11.58881858962 -0.1277575901242   11.15572926321 -0.1237489449243   14.19619701988 -0.09041190802579   14.81490797484 -0.08820008798792   
53.18973769942 11.58872643272 -0.1272830884164   11.15562278539 -0.1232872790311   14.19618154328 -0.09007961709237   14.81494827525 -0.08787782447867   
53.39873470413 11.58863523293 -0.1268119736982   11.15551747693 -0.1228289070847   14.19616622628 -0.08974969379114   14.81498818794 -0.0875578418941   
53.60773170885 11.5885450051 -0.1263441951823   11.1554133461 -0.1223737673754   14.19615106596 -0.08942211070336   14.81502770665 -0.08724011160632   
53.81672871356 11.58845577477 -0.1258797161264   11.15531042098 -0.121921821611   14.19613606004 -0.0890968398358   14.81506681745 -0.08692460963533   
54.02572571827 11.58836755593 -0.1254185124407   11.15520871173 -0.1214730644254   14.1961212047 -0.0887738553945   14.81510551664 -0.08661131496394   
54.23472272299 11.58828034429 -0.1249605633342   11.15510820313 -0.1210274819979   14.1961064941 -0.08845313153563   14.81514381559 -0.08630020631408   
54.4437197277 11.58819412944 -0.1245058442112   11.15500888361 -0.1205850481878   14.19609192256 -0.08813463988681   14.81518172987 -0.08599125676832   
54.65271673241 11.58810889806 -0.1240543258695   11.15491074072 -0.1201457474448   14.19607748576 -0.08781835095913   14.81521927136 -0.08568443167588   
54.86171373712 11.58802463409 -0.1236059777025   11.1548137509 -0.1197095593365   14.19606318102 -0.08750423532495   14.81525644399 -0.08537969503706   
55.07071074184 11.5879413247 -0.1231607725179   11.15471789985 -0.1192764550687   14.19604900813 -0.08719226449155   14.81529324198 -0.08507701659677   
55.27970774655 11.5878589549 -0.1227186888971   11.15462317642 -0.1188464287461   14.19603496878 -0.08688241433615   14.8153296579 -0.08477637308194   
55.48870475126 11.58777749458 -0.12227970752   11.15452953889 -0.1184194871801   14.19602106462 -0.08657466667729   14.81536569325 -0.08447774734484   
55.69770175598 11.58769690238 -0.1218438043092   11.15443692489 -0.1179956089625   14.19600729686 -0.08626900603167   14.81540135891 -0.0841811263753   
55.90669876069 11.5876171398 -0.1214109466755   11.15434528468 -0.1175747495313   14.19599366722 -0.08596541715079   14.8154366681 -0.08388649656689   
56.1156957654 11.58753817632 -0.1209810950148   11.1542545785 -0.1171568634051   14.19598017754 -0.0856638854838   14.81547162967 -0.08359384153985   
56.32469277011 11.58745999131 -0.120554207392   11.15416477105 -0.116741893225   14.19596682909 -0.08536439646859   14.81550624433 -0.08330314580527   
56.53368977483 11.58738257839 -0.1201302450119   11.15407585238 -0.1163297713712   14.19595362269 -0.08506693448979   14.81554050622 -0.08301439821115   
56.74268677954 11.58730594006 -0.1197091756557   11.15398783444 -0.1159204530137   14.19594055839 -0.08477148472715   14.8155744102 -0.08272759112468   
56.95168378425 11.58723007462 -0.1192909721507   11.15390071615 -0.1155139166761   14.19592763404 -0.08447803422371   14.81560795882 -0.08244271811604   
57.16068078897 11.58715497394 -0.1188756072429   11.15381448054 -0.1151101286617   14.19591484517 -0.0841865687764   14.81564116351 -0.08215977128871   
57.36967779368 11.58708063209 -0.1184630503501   11.15372912405 -0.1147090386968   14.1959021863 -0.08389707022382   14.81567404089 -0.08187873754887   
57.57867479839 11.58700704879 -0.1180532685794   11.15364465967 -0.114310604834   14.19588965163 -0.08360951738878   14.81570660655 -0.08159959657601   
57.7876718031 11.58693422708 -0.1176462294493   11.15356109998 -0.1139147942561   14.1958772347 -0.08332388694061   14.81573886985 -0.08132232280131   
57.99666880782 11.58686217354 -0.1172419035496   11.15347846298 -0.1135215734002   14.19586492918 -0.08304015284362   14.81577083377 -0.08104688890162   
58.20566581253 11.58679089641 -0.1168402670922   11.15339677935 -0.1131309257963   14.19585273016 -0.08275828816115   14.81580249948 -0.08077326797704   
58.41466281724 11.58672039595 -0.1164413018614   11.15331606617 -0.1127428668327   14.19584063399 -0.08247826856782   14.81583387062 -0.08050143433103   
58.62365982196 11.58665065763 -0.1160449905146   11.15323630258 -0.1123574177755   14.19582863764 -0.08220007251256   14.81586495424 -0.08023136307009   
58.83265682667 11.58658165788 -0.1156513113752   11.15315744755 -0.1119745756029   14.19581673952 -0.08192367865328   14.8158957592 -0.07996302895582   
59.04165383138 11.58651337371 -0.115260238133   11.15307946697 -0.111594320228   14.19580494034 -0.08164906574022   14.81592629305 -0.079696406393   
59.25065083609 11.58644578523 -0.114871742884   11.15300233118 -0.1112166321966   14.19579324229 -0.08137621471762   14.81595655791 -0.07943147122365   
59.45964784081 11.586378875 -0.1144857979732   11.1529260059 -0.1108414881366   14.19578164783 -0.08110510882343   14.81598654855 -0.07916820256685   
59.66864484552 11.5863126298 -0.1141023771339   11.15285046343 -0.1104688561159   14.19577015984 -0.08083573241694   14.8160162554 -0.07890658395585   
59.87764185023 11.58624703976 -0.1137214578494   11.15277568849 -0.1100987116302   14.19575878211 -0.08056807219847   14.81604566983 -0.07864660455942   
60.08663885495 11.58618209179 -0.1133430216832   11.152701658 -0.1097310456596   14.19574751826 -0.08030211916638   14.81607478737 -0.07838825927318   
60.29563585966 11.58611776612 -0.1129670497262   11.1526283269 -0.1093658429456   14.19573637038 -0.08003786696903   14.81610360809 -0.07813154580827   
60.50463286437 11.58605404253 -0.1125935179742   11.15255564787 -0.1090030609365   14.1957253393 -0.07977530805681   14.81613213555 -0.0778764608625   
60.71362986908 11.58599090863 -0.1122223987081   11.15248359777 -0.1086426395557   14.19571442536 -0.07951443255355   14.81616037535 -0.07762299932326   
60.9226268738 11.58592836087 -0.1118536649277   11.15241217693 -0.1082845230028   14.19570362762 -0.07925522966433   14.81618833273 -0.07737115535828   
61.13162387851 11.58586640063 -0.1114872919415   11.15234139527 -0.1079286642079   14.19569294268 -0.0789976875791   14.81621601188 -0.07712092197838   
61.34062088322 11.58580503271 -0.1111232560592   11.15227127146 -0.1075750216106   14.19568236534 -0.07874179172105   14.81624341671 -0.0768722889075   
61.54961788794 11.58574426407 -0.1107615362542   11.15220183632 -0.1072235667621   14.19567189032 -0.0784875252007   14.81627055393 -0.0766252435719   
61.75861489265 11.58568409866 -0.1104021151194   11.15213311723 -0.1068742935125   14.19566151262 -0.07823487119753   14.81629743323 -0.07637977241721   
61.96761189736 11.58562453167 -0.1100449770609   11.15206511964 -0.1065272048297   14.19565122673 -0.0779838135256   14.81632406805 -0.07613586106675   
