 written on 28Jul2021 at 13:03:22 
          13
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
    1   -1   -1    2    2    0.321198   -0.000000
    1   -1   -1    3    2   -0.000000    0.000000
    1   -1   -1    4    2   -0.000000   -0.000000
    1   -1   -1    5    2    0.141522   -0.000000
    1   -1   -1    6    2    0.000000   -0.000000
    1   -1   -1    7    2   -0.000000    0.000000
    1   -1   -1    8    2   -0.000000    0.000000
    1   -1   -1    9    2   -0.000000   -0.000000
    1   -1   -1   10    2   -0.171002    0.000000
    1   -1   -1   11    2    0.088111    0.000000
    1   -1   -1   12    2   -0.020062    0.000000
    1   -1   -1   13    2    0.020062    0.000000
    1   -1   -1    1    3    0.000000   -0.000000
    1   -1   -1    2    3   -0.000000    0.000000
    1   -1   -1    3    3    0.321198   -0.000000
    1   -1   -1    4    3    0.000000   -0.000000
    1   -1   -1    5    3    0.000000   -0.000000
    1   -1   -1    6    3    0.000000    0.000000
    1   -1   -1    7    3   -0.000000   -0.000000
    1   -1   -1    8    3    0.141522   -0.000000
    1   -1   -1    9    3    0.000000   -0.000000
    1   -1   -1   10    3   -0.171002   -0.000000
    1   -1   -1   11    3   -0.020062   -0.000000
    1   -1   -1   12    3    0.088111   -0.000000
    1   -1   -1   13    3    0.020062    0.000000
    1   -1   -1    1    4   -0.876052   -0.000000
    1   -1   -1    2    4    0.000000    0.000000
    1   -1   -1    3    4   -0.000000    0.000000
    1   -1   -1    4    4   -0.536558   -0.000000
    1   -1   -1    5    4    0.000000    0.000000
    1   -1   -1    6    4    0.000000    0.000000
    1   -1   -1    7    4    0.131533   -0.000000
    1   -1   -1    8    4   -0.000000    0.000000
    1   -1   -1    9    4   -0.227821    0.000000
    1   -1   -1   10    4    0.171002   -0.000000
    1   -1   -1   11    4    0.020062    0.000000
    1   -1   -1   12    4    0.020062   -0.000000
    1   -1   -1   13    4    0.088111    0.000000
    1   -1   -1    1    5   -0.000000    0.000000
    1   -1   -1    2    5   -0.141522   -0.000000
    1   -1   -1    3    5   -0.000000    0.000000
    1   -1   -1    4    5   -0.000000    0.000000
    1   -1   -1    5    5   -0.040402    0.000000
    1   -1   -1    6    5   -0.000000   -0.000000
    1   -1   -1    7    5    0.000000   -0.000000
    1   -1   -1    8    5    0.000000   -0.000000
    1   -1   -1    9    5   -0.000000    0.000000
    1   -1   -1   10    5   -0.008824   -0.000000
    1   -1   -1   11    5   -0.024872   -0.000000
    1   -1   -1   12    5   -0.009277   -0.000000
    1   -1   -1   13    5    0.024872    0.000000
    1   -1   -1    1    6   -0.000000    0.000000
    1   -1   -1    2    6    0.000000    0.000000
    1   -1   -1    3    6   -0.000000    0.000000
    1   -1   -1    4    6   -0.000000    0.000000
    1   -1   -1    5    6    0.000000    0.000000
    1   -1   -1    6    6    0.001266    0.000000
    1   -1   -1    7    6    0.000000   -0.000000
    1   -1   -1    8    6    0.000000   -0.000000
    1   -1   -1    9    6   -0.000000    0.000000
    1   -1   -1   10    6    0.008824    0.000000
    1   -1   -1   11    6    0.024872   -0.000000
    1   -1   -1   12    6    0.024872   -0.000000
    1   -1   -1   13    6   -0.009277    0.000000
    1   -1   -1    1    7   -0.187803   -0.000000
    1   -1   -1    2    7    0.000000    0.000000
    1   -1   -1    3    7   -0.000000   -0.000000
    1   -1   -1    4    7   -0.131533   -0.000000
    1   -1   -1    5    7    0.000000    0.000000
    1   -1   -1    6    7    0.000000    0.000000
    1   -1   -1    7    7    0.018739    0.000000
    1   -1   -1    8    7   -0.000000    0.000000
    1   -1   -1    9    7   -0.067290   -0.000000
    1   -1   -1   10    7   -0.000000   -0.000000
    1   -1   -1   11    7   -0.014709    0.000000
    1   -1   -1   12    7    0.029417    0.000000
    1   -1   -1   13    7    0.014709   -0.000000
    1   -1   -1    1    8   -0.000000    0.000000
    1   -1   -1    2    8    0.000000    0.000000
    1   -1   -1    3    8   -0.141522   -0.000000
    1   -1   -1    4    8   -0.000000    0.000000
    1   -1   -1    5    8    0.000000    0.000000
    1   -1   -1    6    8    0.000000    0.000000
    1   -1   -1    7    8    0.000000   -0.000000
    1   -1   -1    8    8   -0.040402    0.000000
    1   -1   -1    9    8   -0.000000    0.000000
    1   -1   -1   10    8   -0.008824    0.000000
    1   -1   -1   11    8   -0.009277   -0.000000
    1   -1   -1   12    8   -0.024872    0.000000
    1   -1   -1   13    8    0.024872   -0.000000
    1   -1   -1    1    9    0.325284   -0.000000
    1   -1   -1    2    9   -0.000000   -0.000000
    1   -1   -1    3    9    0.000000   -0.000000
    1   -1   -1    4    9    0.227821    0.000000
    1   -1   -1    5    9   -0.000000   -0.000000
    1   -1   -1    6    9   -0.000000   -0.000000
    1   -1   -1    7    9   -0.067290    0.000000
    1   -1   -1    8    9    0.000000   -0.000000
    1   -1   -1    9    9    0.096439   -0.000000
    1   -1   -1   10    9    0.000000    0.000000
    1   -1   -1   11    9   -0.025476   -0.000000
    1   -1   -1   12    9   -0.000000   -0.000000
    1   -1   -1   13    9   -0.025476   -0.000000
    1   -1   -1    1   10   -0.024054    0.000000
    1   -1   -1    2   10   -0.008421    0.000000
    1   -1   -1    3   10   -0.008421    0.000000
    1   -1   -1    4   10   -0.012009    0.000000
    1   -1   -1    5   10    0.003268    0.000000
    1   -1   -1    6   10    0.002497   -0.000000
    1   -1   -1    7   10   -0.003366   -0.000000
    1   -1   -1    8   10    0.003268   -0.000000
    1   -1   -1    9   10    0.005831    0.000000
    1   -1   -1   10   10   -0.612791   -0.000000
    1   -1   -1   11   10   -0.000000   -0.000000
    1   -1   -1   12   10    0.000000   -0.000000
    1   -1   -1   13   10   -0.519048    0.000000
    1   -1   -1    1   11   -0.002166    0.000000
    1   -1   -1    2   11    0.000393   -0.000000
    1   -1   -1    3   11   -0.011905   -0.000000
    1   -1   -1    4   11   -0.003103    0.000000
    1   -1   -1    5   11    0.000276   -0.000000
    1   -1   -1    6   11   -0.000977    0.000000
    1   -1   -1    7   11    0.001743    0.000000
    1   -1   -1    8   11   -0.002661   -0.000000
    1   -1   -1    9   11   -0.000376    0.000000
    1   -1   -1   10   11    0.000000    0.000000
    1   -1   -1   11   11    0.040151    0.000000
    1   -1   -1   12   11   -0.000000    0.000000
    1   -1   -1   13   11    0.000000   -0.000000
    1   -1   -1    1   12   -0.002166   -0.000000
    1   -1   -1    2   12   -0.011905    0.000000
    1   -1   -1    3   12    0.000393   -0.000000
    1   -1   -1    4   12   -0.003103   -0.000000
    1   -1   -1    5   12   -0.002661    0.000000
    1   -1   -1    6   12   -0.000977    0.000000
    1   -1   -1    7   12   -0.000546   -0.000000
    1   -1   -1    8   12    0.000276    0.000000
    1   -1   -1    9   12   -0.001697   -0.000000
    1   -1   -1   10   12    0.000000   -0.000000
    1   -1   -1   11   12   -0.000000   -0.000000
    1   -1   -1   12   12    0.040151    0.000000
    1   -1   -1   13   12   -0.000000    0.000000
    1   -1   -1    1   13    0.005028    0.000000
    1   -1   -1    2   13    0.002275    0.000000
    1   -1   -1    3   13    0.002275   -0.000000
    1   -1   -1    4   13   -0.008497    0.000000
    1   -1   -1    5   13   -0.002717   -0.000000
    1   -1   -1    6   13    0.000844   -0.000000
    1   -1   -1    7   13    0.002438   -0.000000
    1   -1   -1    8   13   -0.002717    0.000000
    1   -1   -1    9   13   -0.004222    0.000000
    1   -1   -1   10   13    0.519048    0.000000
    1   -1   -1   11   13    0.000000    0.000000
    1   -1   -1   12   13    0.000000   -0.000000
    1   -1   -1   13   13    0.152583    0.000000
    1   -1    0    1    1    1.352171    0.000000
    1   -1    0    2    1   -0.157194   -0.000000
    1   -1    0    3    1    0.000000   -0.000000
    1   -1    0    4    1    0.157194   -0.000000
    1   -1    0    5    1    0.259253   -0.000000
    1   -1    0    6    1   -0.000000   -0.000000
    1   -1    0    7    1   -0.317382    0.000000
    1   -1    0    8    1    0.000000   -0.000000
    1   -1    0    9    1   -0.000000   -0.000000
    1   -1    0   10    1   -0.171187    0.000000
    1   -1    0   11    1   -0.029062   -0.000000
    1   -1    0   12    1   -0.054186    0.000000
    1   -1    0   13    1   -0.000000    0.000000
    1   -1    0    1    2    0.157194   -0.000000
    1   -1    0    2    2    1.179118   -0.000000
    1   -1    0    3    2    0.000000   -0.000000
    1   -1    0    4    2   -0.358182   -0.000000
    1   -1    0    5    2    0.467960   -0.000000
    1   -1    0    6    2   -0.000000   -0.000000
    1   -1    0    7    2   -0.117341    0.000000
    1   -1    0    8    2    0.000000   -0.000000
    1   -1    0    9    2    0.423103    0.000000
    1   -1    0   10    2    0.026420    0.000000
    1   -1    0   11    2   -0.113671   -0.000000
    1   -1    0   12    2   -0.012899    0.000000
    1   -1    0   13    2   -0.000000    0.000000
    1   -1    0    1    3    0.000000   -0.000000
    1   -1    0    2    3   -0.000000    0.000000
    1   -1    0    3    3   -0.378923   -0.000000
    1   -1    0    4    3    0.000000    0.000000
    1   -1    0    5    3   -0.000000    0.000000
    1   -1    0    6    3    0.131418   -0.000000
    1   -1    0    7    3   -0.000000   -0.000000
    1   -1    0    8    3   -0.131418   -0.000000
    1   -1    0    9    3   -0.000000    0.000000
    1   -1    0   10    3    0.073938    0.000000
    1   -1    0   11    3    0.058267   -0.000000
    1   -1    0   12    3    0.031293   -0.000000
    1   -1    0   13    3   -0.000000    0.000000
    1   -1    0    1    4   -0.157194   -0.000000
    1   -1    0    2    4   -0.358182    0.000000
    1   -1    0    3    4   -0.000000   -0.000000
    1   -1    0    4    4    1.179118   -0.000000
    1   -1    0    5    4   -0.467960    0.000000
    1   -1    0    6    4    0.000000    0.000000
    1   -1    0    7    4    0.117341   -0.000000
    1   -1    0    8    4    0.000000    0.000000
    1   -1    0    9    4    0.423103    0.000000
    1   -1    0   10    4    0.000000    0.000000
    1   -1    0   11    4    0.000000   -0.000000
    1   -1    0   12    4    0.000000   -0.000000
    1   -1    0   13    4   -0.005882    0.000000
    1   -1    0    1    5    0.259253    0.000000
    1   -1    0    2    5   -0.467960   -0.000000
    1   -1    0    3    5   -0.000000    0.000000
    1   -1    0    4    5    0.467960    0.000000
    1   -1    0    5    5   -0.197917    0.000000
    1   -1    0    6    5   -0.000000   -0.000000
    1   -1    0    7    5   -0.040427   -0.000000
    1   -1    0    8    5    0.000000    0.000000
    1   -1    0    9    5    0.000000   -0.000000
    1   -1    0   10    5    0.000000    0.000000
    1   -1    0   11    5    0.000000   -0.000000
    1   -1    0   12    5    0.000000   -0.000000
    1   -1    0   13    5    0.000924    0.000000
    1   -1    0    1    6    0.000000    0.000000
    1   -1    0    2    6    0.000000   -0.000000
    1   -1    0    3    6   -0.131418   -0.000000
    1   -1    0    4    6    0.000000    0.000000
    1   -1    0    5    6    0.000000    0.000000
    1   -1    0    6    6    0.046022    0.000000
    1   -1    0    7    6   -0.000000   -0.000000
    1   -1    0    8    6   -0.023521   -0.000000
    1   -1    0    9    6    0.000000    0.000000
    1   -1    0   10    6    0.086288    0.000000
    1   -1    0   11    6   -0.025970    0.000000
    1   -1    0   12    6    0.004500   -0.000000
    1   -1    0   13    6   -0.000000    0.000000
    1   -1    0    1    7   -0.317382   -0.000000
    1   -1    0    2    7    0.117341    0.000000
    1   -1    0    3    7   -0.000000   -0.000000
    1   -1    0    4    7   -0.117341   -0.000000
    1   -1    0    5    7   -0.040427    0.000000
    1   -1    0    6    7    0.000000    0.000000
    1   -1    0    7    7    0.078631    0.000000
    1   -1    0    8    7   -0.000000    0.000000
    1   -1    0    9    7    0.000000    0.000000
    1   -1    0   10    7   -0.061118   -0.000000
    1   -1    0   11    7    0.059731    0.000000
    1   -1    0   12    7    0.011283    0.000000
    1   -1    0   13    7    0.000000    0.000000
    1   -1    0    1    8   -0.000000    0.000000
    1   -1    0    2    8    0.000000   -0.000000
    1   -1    0    3    8    0.131418   -0.000000
    1   -1    0    4    8   -0.000000    0.000000
    1   -1    0    5    8   -0.000000   -0.000000
    1   -1    0    6    8   -0.023521    0.000000
    1   -1    0    7    8    0.000000   -0.000000
    1   -1    0    8    8    0.046022    0.000000
    1   -1    0    9    8    0.000000   -0.000000
    1   -1    0   10    8    0.000000   -0.000000
    1   -1    0   11    8    0.000000   -0.000000
    1   -1    0   12    8    0.000000    0.000000
    1   -1    0   13    8   -0.007396    0.000000
    1   -1    0    1    9    0.000000    0.000000
    1   -1    0    2    9   -0.423103    0.000000
    1   -1    0    3    9    0.000000    0.000000
    1   -1    0    4    9   -0.423103    0.000000
    1   -1    0    5    9    0.000000   -0.000000
    1   -1    0    6    9   -0.000000   -0.000000
    1   -1    0    7    9   -0.000000   -0.000000
    1   -1    0    8    9   -0.000000    0.000000
    1   -1    0    9    9   -0.307877   -0.000000
    1   -1    0   10    9    0.029201    0.000000
    1   -1    0   11    9    0.027165    0.000000
    1   -1    0   12    9    0.021052   -0.000000
    1   -1    0   13    9    0.000000   -0.000000
    1   -1    0    1   10   -0.171187    0.000000
    1   -1    0    2   10   -0.000000    0.000000
    1   -1    0    3   10    0.073938   -0.000000
    1   -1    0    4   10    0.026420   -0.000000
    1   -1    0    5   10   -0.000000    0.000000
    1   -1    0    6   10    0.000000    0.000000
    1   -1    0    7   10   -0.061118   -0.000000
    1   -1    0    8   10    0.086288   -0.000000
    1   -1    0    9   10   -0.029201    0.000000
    1   -1    0   10   10   -1.163506   -0.000000
    1   -1    0   11   10   -0.107241   -0.000000
    1   -1    0   12   10   -0.000000   -0.000000
    1   -1    0   13   10    0.107241    0.000000
    1   -1    0    1   11    0.000000   -0.000000
    1   -1    0    2   11   -0.005882   -0.000000
    1   -1    0    3   11    0.000000   -0.000000
    1   -1    0    4   11    0.000000   -0.000000
    1   -1    0    5   11    0.000924   -0.000000
    1   -1    0    6   11   -0.007396   -0.000000
    1   -1    0    7   11   -0.000000    0.000000
    1   -1    0    8   11    0.000000    0.000000
    1   -1    0    9   11    0.000000   -0.000000
    1   -1    0   10   11    0.107241   -0.000000
    1   -1    0   11   11   -0.162283    0.000000
    1   -1    0   12   11   -0.000000    0.000000
    1   -1    0   13   11    0.147120   -0.000000
    1   -1    0    1   12   -0.054186   -0.000000
    1   -1    0    2   12    0.000000    0.000000
    1   -1    0    3   12    0.031293    0.000000
    1   -1    0    4   12   -0.012899   -0.000000
    1   -1    0    5   12    0.000000    0.000000
    1   -1    0    6   12    0.000000    0.000000
    1   -1    0    7   12    0.011283   -0.000000
    1   -1    0    8   12    0.004500    0.000000
    1   -1    0    9   12   -0.021052   -0.000000
    1   -1    0   10   12   -0.000000   -0.000000
    1   -1    0   11   12    0.000000    0.000000
    1   -1    0   12   12    0.084375    0.000000
    1   -1    0   13   12   -0.000000    0.000000
    1   -1    0    1   13   -0.029062    0.000000
    1   -1    0    2   13    0.000000   -0.000000
    1   -1    0    3   13    0.058267    0.000000
    1   -1    0    4   13   -0.113671    0.000000
    1   -1    0    5   13    0.000000    0.000000
    1   -1    0    6   13    0.000000   -0.000000
    1   -1    0    7   13    0.059731    0.000000
    1   -1    0    8   13   -0.025970   -0.000000
    1   -1    0    9   13   -0.027165    0.000000
    1   -1    0   10   13   -0.107241    0.000000
    1   -1    0   11   13    0.147120    0.000000
    1   -1    0   12   13    0.000000   -0.000000
    1   -1    0   13   13   -0.162283    0.000000
    1   -1    1    1    1    0.793484    0.000000
    1   -1    1    2    1   -0.876052    0.000000
    1   -1    1    3    1    0.000000    0.000000
    1   -1    1    4    1    0.000000    0.000000
    1   -1    1    5    1   -0.000000   -0.000000
    1   -1    1    6    1   -0.000000   -0.000000
    1   -1    1    7    1   -0.187803    0.000000
    1   -1    1    8    1   -0.000000   -0.000000
    1   -1    1    9    1   -0.325284   -0.000000
    1   -1    1   10    1   -0.024054   -0.000000
    1   -1    1   11    1    0.005028   -0.000000
    1   -1    1   12    1   -0.002166    0.000000
    1   -1    1   13    1   -0.002166    0.000000
    1   -1    1    1    2    0.876052    0.000000
    1   -1    1    2    2   -0.536558    0.000000
    1   -1    1    3    2    0.000000    0.000000
    1   -1    1    4    2    0.000000    0.000000
    1   -1    1    5    2   -0.000000   -0.000000
    1   -1    1    6    2   -0.000000   -0.000000
    1   -1    1    7    2   -0.131533    0.000000
    1   -1    1    8    2   -0.000000   -0.000000
    1   -1    1    9    2   -0.227821   -0.000000
    1   -1    1   10    2   -0.012009   -0.000000
    1   -1    1   11    2   -0.008497   -0.000000
    1   -1    1   12    2   -0.003103   -0.000000
    1   -1    1   13    2   -0.003103   -0.000000
    1   -1    1    1    3    0.000000    0.000000
    1   -1    1    2    3   -0.000000   -0.000000
    1   -1    1    3    3    0.321198    0.000000
    1   -1    1    4    3    0.000000   -0.000000
    1   -1    1    5    3    0.000000   -0.000000
    1   -1    1    6    3   -0.141522    0.000000
    1   -1    1    7    3   -0.000000   -0.000000
    1   -1    1    8    3    0.000000   -0.000000
    1   -1    1    9    3   -0.000000   -0.000000
    1   -1    1   10    3   -0.008421   -0.000000
    1   -1    1   11    3    0.002275    0.000000
    1   -1    1   12    3    0.000393    0.000000
    1   -1    1   13    3   -0.011905   -0.000000
    1   -1    1    1    4   -0.000000    0.000000
    1   -1    1    2    4   -0.000000   -0.000000
    1   -1    1    3    4    0.000000    0.000000
    1   -1    1    4    4    0.321198    0.000000
    1   -1    1    5    4   -0.141522    0.000000
    1   -1    1    6    4    0.000000   -0.000000
    1   -1    1    7    4    0.000000   -0.000000
    1   -1    1    8    4    0.000000   -0.000000
    1   -1    1    9    4   -0.000000   -0.000000
    1   -1    1   10    4   -0.008421   -0.000000
    1   -1    1   11    4    0.002275   -0.000000
    1   -1    1   12    4   -0.011905    0.000000
    1   -1    1   13    4    0.000393   -0.000000
    1   -1    1    1    5   -0.000000    0.000000
    1   -1    1    2    5    0.000000   -0.000000
    1   -1    1    3    5   -0.000000    0.000000
    1   -1    1    4    5    0.141522    0.000000
    1   -1    1    5    5   -0.040402    0.000000
    1   -1    1    6    5    0.000000    0.000000
    1   -1    1    7    5    0.000000   -0.000000
    1   -1    1    8    5    0.000000    0.000000
    1   -1    1    9    5    0.000000   -0.000000
    1   -1    1   10    5    0.003268    0.000000
    1   -1    1   11    5   -0.002717   -0.000000
    1   -1    1   12    5   -0.002661   -0.000000
    1   -1    1   13    5    0.000276    0.000000
    1   -1    1    1    6    0.000000    0.000000
    1   -1    1    2    6   -0.000000   -0.000000
    1   -1    1    3    6    0.141522    0.000000
    1   -1    1    4    6   -0.000000    0.000000
    1   -1    1    5    6    0.000000   -0.000000
    1   -1    1    6    6   -0.040402    0.000000
    1   -1    1    7    6   -0.000000   -0.000000
    1   -1    1    8    6    0.000000   -0.000000
    1   -1    1    9    6   -0.000000   -0.000000
    1   -1    1   10    6    0.003268   -0.000000
    1   -1    1   11    6   -0.002717    0.000000
    1   -1    1   12    6    0.000276    0.000000
    1   -1    1   13    6   -0.002661   -0.000000
    1   -1    1    1    7   -0.187803   -0.000000
    1   -1    1    2    7    0.131533    0.000000
    1   -1    1    3    7   -0.000000   -0.000000
    1   -1    1    4    7   -0.000000   -0.000000
    1   -1    1    5    7    0.000000    0.000000
    1   -1    1    6    7    0.000000    0.000000
    1   -1    1    7    7    0.018739   -0.000000
    1   -1    1    8    7    0.000000    0.000000
    1   -1    1    9    7    0.067290    0.000000
    1   -1    1   10    7   -0.003366    0.000000
    1   -1    1   11    7    0.002438    0.000000
    1   -1    1   12    7   -0.000546    0.000000
    1   -1    1   13    7    0.001743   -0.000000
    1   -1    1    1    8   -0.000000    0.000000
    1   -1    1    2    8    0.000000   -0.000000
    1   -1    1    3    8   -0.000000   -0.000000
    1   -1    1    4    8    0.000000   -0.000000
    1   -1    1    5    8   -0.000000   -0.000000
    1   -1    1    6    8   -0.000000    0.000000
    1   -1    1    7    8    0.000000   -0.000000
    1   -1    1    8    8    0.001266   -0.000000
    1   -1    1    9    8    0.000000   -0.000000
    1   -1    1   10    8    0.002497   -0.000000
    1   -1    1   11    8    0.000844   -0.000000
    1   -1    1   12    8   -0.000977    0.000000
    1   -1    1   13    8   -0.000977   -0.000000
    1   -1    1    1    9   -0.325284    0.000000
    1   -1    1    2    9    0.227821   -0.000000
    1   -1    1    3    9   -0.000000   -0.000000
    1   -1    1    4    9   -0.000000   -0.000000
    1   -1    1    5    9    0.000000    0.000000
    1   -1    1    6    9    0.000000    0.000000
    1   -1    1    7    9    0.067290   -0.000000
    1   -1    1    8    9    0.000000    0.000000
    1   -1    1    9    9    0.096439   -0.000000
    1   -1    1   10    9   -0.005831    0.000000
    1   -1    1   11    9    0.004222    0.000000
    1   -1    1   12    9    0.001697   -0.000000
    1   -1    1   13    9    0.000376    0.000000
    1   -1    1    1   10   -0.221601   -0.000000
    1   -1    1    2   10    0.171002    0.000000
    1   -1    1    3   10   -0.171002    0.000000
    1   -1    1    4   10   -0.171002   -0.000000
    1   -1    1    5   10   -0.008824    0.000000
    1   -1    1    6   10   -0.008824   -0.000000
    1   -1    1    7   10   -0.000000    0.000000
    1   -1    1    8   10    0.008824   -0.000000
    1   -1    1    9   10   -0.000000   -0.000000
    1   -1    1   10   10   -0.612791   -0.000000
    1   -1    1   11   10    0.519048   -0.000000
    1   -1    1   12   10    0.000000   -0.000000
    1   -1    1   13   10    0.000000    0.000000
    1   -1    1    1   11    0.084585   -0.000000
    1   -1    1    2   11    0.088111   -0.000000
    1   -1    1    3   11    0.020062   -0.000000
    1   -1    1    4   11    0.020062   -0.000000
    1   -1    1    5   11    0.024872    0.000000
    1   -1    1    6   11    0.024872   -0.000000
    1   -1    1    7   11    0.014709    0.000000
    1   -1    1    8   11   -0.009277   -0.000000
    1   -1    1    9   11    0.025476   -0.000000
    1   -1    1   10   11   -0.519048   -0.000000
    1   -1    1   11   11    0.152583   -0.000000
    1   -1    1   12   11   -0.000000    0.000000
    1   -1    1   13   11   -0.000000   -0.000000
    1   -1    1    1   12   -0.084585   -0.000000
    1   -1    1    2   12    0.020062   -0.000000
    1   -1    1    3   12    0.088111    0.000000
    1   -1    1    4   12   -0.020062   -0.000000
    1   -1    1    5   12   -0.009277    0.000000
    1   -1    1    6   12   -0.024872    0.000000
    1   -1    1    7   12    0.029417   -0.000000
    1   -1    1    8   12    0.024872    0.000000
    1   -1    1    9   12    0.000000    0.000000
    1   -1    1   10   12    0.000000   -0.000000
    1   -1    1   11   12    0.000000   -0.000000
    1   -1    1   12   12    0.040151   -0.000000
    1   -1    1   13   12   -0.000000   -0.000000
    1   -1    1    1   13   -0.084585    0.000000
    1   -1    1    2   13    0.020062   -0.000000
    1   -1    1    3   13   -0.020062    0.000000
    1   -1    1    4   13    0.088111   -0.000000
    1   -1    1    5   13   -0.024872    0.000000
    1   -1    1    6   13   -0.009277    0.000000
    1   -1    1    7   13   -0.014709   -0.000000
    1   -1    1    8   13    0.024872    0.000000
    1   -1    1    9   13    0.025476   -0.000000
    1   -1    1   10   13   -0.000000    0.000000
    1   -1    1   11   13    0.000000    0.000000
    1   -1    1   12   13   -0.000000   -0.000000
    1   -1    1   13   13    0.040151    0.000000
    1   -1    2    1    1   -0.061344   -0.000000
    1   -1    2    2    1   -0.038173   -0.000000
    1   -1    2    3    1    0.000000    0.000000
    1   -1    2    4    1    0.008058    0.000000
    1   -1    2    5    1    0.018827   -0.000000
    1   -1    2    6    1    0.000000   -0.000000
    1   -1    2    7    1    0.001555   -0.000000
    1   -1    2    8    1   -0.000000    0.000000
    1   -1    2    9    1   -0.022111   -0.000000
    1   -1    2   10    1   -0.001026   -0.000000
    1   -1    2   11    1    0.001874   -0.000000
    1   -1    2   12    1    0.000654   -0.000000
    1   -1    2   13    1   -0.001874    0.000000
    1   -1    2    1    2    0.038173   -0.000000
    1   -1    2    2    2   -0.066141   -0.000000
    1   -1    2    3    2    0.000000    0.000000
    1   -1    2    4    2   -0.006542    0.000000
    1   -1    2    5    2    0.011263   -0.000000
    1   -1    2    6    2   -0.000000    0.000000
    1   -1    2    7    2   -0.004472    0.000000
    1   -1    2    8    2   -0.000000    0.000000
    1   -1    2    9    2   -0.023925   -0.000000
    1   -1    2   10    2    0.005929    0.000000
    1   -1    2   11    2   -0.004698   -0.000000
    1   -1    2   12    2   -0.000704    0.000000
    1   -1    2   13    2   -0.003853   -0.000000
    1   -1    2    1    3    0.000000    0.000000
    1   -1    2    2    3   -0.000000    0.000000
    1   -1    2    3    3   -0.015360    0.000000
    1   -1    2    4    3   -0.000000    0.000000
    1   -1    2    5    3    0.000000   -0.000000
    1   -1    2    6    3    0.001854   -0.000000
    1   -1    2    7    3   -0.000000    0.000000
    1   -1    2    8    3    0.001516    0.000000
    1   -1    2    9    3   -0.000000   -0.000000
    1   -1    2   10    3    0.025008    0.000000
    1   -1    2   11    3   -0.003232    0.000000
    1   -1    2   12    3   -0.001063    0.000000
    1   -1    2   13    3    0.003232    0.000000
    1   -1    2    1    4   -0.008058    0.000000
    1   -1    2    2    4   -0.006542    0.000000
    1   -1    2    3    4    0.000000    0.000000
    1   -1    2    4    4    0.017035   -0.000000
    1   -1    2    5    4   -0.013346    0.000000
    1   -1    2    6    4   -0.000000    0.000000
    1   -1    2    7    4   -0.003418   -0.000000
    1   -1    2    8    4    0.000000   -0.000000
    1   -1    2    9    4    0.000528   -0.000000
    1   -1    2   10    4   -0.005929    0.000000
    1   -1    2   11    4   -0.003853    0.000000
    1   -1    2   12    4    0.000704    0.000000
    1   -1    2   13    4   -0.004698   -0.000000
    1   -1    2    1    5    0.018827    0.000000
    1   -1    2    2    5   -0.011263   -0.000000
    1   -1    2    3    5    0.000000   -0.000000
    1   -1    2    4    5    0.013346   -0.000000
    1   -1    2    5    5   -0.005610    0.000000
    1   -1    2    6    5   -0.000000    0.000000
    1   -1    2    7    5   -0.002212    0.000000
    1   -1    2    8    5    0.000000   -0.000000
    1   -1    2    9    5   -0.006480   -0.000000
    1   -1    2   10    5   -0.000149   -0.000000
    1   -1    2   11    5    0.000636   -0.000000
    1   -1    2   12    5    0.000701   -0.000000
    1   -1    2   13    5   -0.000636    0.000000
    1   -1    2    1    6   -0.000000    0.000000
    1   -1    2    2    6   -0.000000   -0.000000
    1   -1    2    3    6   -0.001854   -0.000000
    1   -1    2    4    6   -0.000000    0.000000
    1   -1    2    5    6    0.000000   -0.000000
    1   -1    2    6    6    0.003162    0.000000
    1   -1    2    7    6   -0.000000   -0.000000
    1   -1    2    8    6    0.001129   -0.000000
    1   -1    2    9    6   -0.000000   -0.000000
    1   -1    2   10    6    0.001276   -0.000000
    1   -1    2   11    6   -0.001312    0.000000
    1   -1    2   12    6   -0.000561   -0.000000
    1   -1    2   13    6   -0.002137    0.000000
    1   -1    2    1    7    0.001555    0.000000
    1   -1    2    2    7    0.004472   -0.000000
    1   -1    2    3    7   -0.000000   -0.000000
    1   -1    2    4    7    0.003418   -0.000000
