115.8958778735 0.0003209995519222 -0.008649217993605   0.0003166427297504 -0.00860271228259   0.0001963697114875 -0.008581612857703   -0.0002632892448092 -0.008576080313644   
116.0583107787 0.0003201047355748 -0.008637168549756   0.0003157614222204 -0.008590743359566   0.0001958125367925 -0.00856960939368   -0.0002625550403627 -0.008564125296068   
116.2207436839 0.0003192136737979 -0.008625152370148   0.0003148837862854 -0.008578807399132   0.0001952577860608 -0.008557639306424   -0.0002618239163602 -0.008552203268123   
116.3831765892 0.0003183263761654 -0.008613169327558   0.0003140098359157 -0.008566904262629   0.0001947054677239 -0.008545702486699   -0.0002610958859775 -0.00854031410239   
116.5456094944 0.0003174428482141 -0.008601219301695   0.0003131395867317 -0.00855503382219   0.0001941555722249 -0.008533798838067   -0.0002603709597077 -0.008528457678632   
116.7080423996 0.0003165630896824 -0.008589302177605   0.0003122730485018 -0.008543195962525   0.0001936080634286 -0.008521928257083   -0.0002596491446556 -0.008516633882609   
116.8704753048 0.0003156870936254 -0.008577417843452   0.000311410222354 -0.008531390579353   0.0001930628935922 -0.008510090612072   -0.000258930443768 -0.008504842604485   
117.03290821 0.0003148148462997 -0.008565566187668   0.0003105510987331 -0.008519617573177   0.0001925200271106 -0.00849828574515   -0.0002582148553124 -0.008493083737282   
117.1953411153 0.0003139463288564 -0.008553747096378   0.0003096956622421 -0.008507876841635   0.0001919794518832 -0.008486513496114   -0.0002575023726341 -0.008481357175598   
117.3577740205 0.0003130815199814 -0.008541960452412   0.0003088438919109 -0.00849616827944   0.0001914411685863 -0.008474773714184   -0.0002567929845275 -0.008469662814284   
117.5202069257 0.0003122203982176 -0.008530206135881   0.0003079957641473 -0.008484491781261   0.0001909051824846 -0.008463066253436   -0.0002560866756813 -0.008458000547366   
117.6826398309 0.0003113629433926 -0.008518484026015   0.0003071512524028 -0.0084728472425   0.0001903715032378 -0.00845139096976   -0.0002553834272186 -0.008446370267311   
117.8450727361 0.000310509136675 -0.008506794002591   0.000306310324787 -0.008461234554491   0.0001898401450851 -0.00843974772554   -0.0002546832173916 -0.008434771865003   
118.0075056413 0.0003096589597993 -0.008495135947759   0.0003054729493111 -0.00844965360242   0.0001893111262022 -0.008428136395617   -0.0002539860221857 -0.008423205229888   
118.1699385466 0.0003088123932383 -0.008483509746373   0.0003046390951858 -0.008438104267261   0.0001887844635004 -0.008416556866973   -0.0002532918160984 -0.008411670249771   
118.3323714518 0.0003079694145797 -0.008471915285549   0.0003038087335946 -0.008426586429471   0.0001882601706059 -0.008405009035388   -0.0002526005728179 -0.00840016681052   
118.494804357 0.0003071299973258 -0.008460352452932   0.000302981833719 -0.008415099972615   0.0001877382585716 -0.008393492800487   -0.0002519122658724 -0.008388694795683   
118.6572372622 0.0003062941110171 -0.008448821134572   0.0003021583607666 -0.008403644777448   0.0001872187325693 -0.008382008075068   -0.0002512268691953 -0.00837725408681   
118.8196701674 0.0003054617227954 -0.008437321212901   0.0003013382808139 -0.008392220716181   0.0001867015796479 -0.008370554787583   -0.0002505443575599 -0.008365844563757   
118.9821030727 0.0003046327996438 -0.008425852566464   0.0003005215629075 -0.008380827653548   0.0001861867577861 -0.008359132866231   -0.0002498647069862 -0.008354466105073   
119.1445359779 0.0003038073105462 -0.008414415070702   0.0002997081853532 -0.008369465451528   0.0001856742036083 -0.008347742219769   -0.0002491878946999 -0.008343118588761   
119.3069688831 0.0003029852272305 -0.00840300859987   0.0002988981373247 -0.008358133979632   0.000185163851319 -0.008336382728694   -0.0002485138989356 -0.008331801892949   
119.4694017883 0.0003021665243833 -0.008391633028359   0.0002980914124294 -0.008346833116967   0.0001846556439243 -0.00832505425862   -0.0002478426988216 -0.008320515896919   
119.6318346935 0.0003013511790049 -0.008380288232077   0.0002972880026088 -0.008335562752214   0.0001841495322024 -0.008313756667999   -0.0002471742742249 -0.008309260481833   
119.7942675987 0.0003005391692967 -0.008368974089409   0.0002964878919826 -0.008324322781912   0.0001836454757934 -0.008302489804041   -0.0002465086053748 -0.008298035530856   
119.956700504 0.0002997304735167 -0.008357690481049   0.0002956910571931 -0.008313113101646   0.0001831434509922 -0.008291253509156   -0.0002458456720948 -0.008286840929179   
120.1191334092 0.0002989250691401 -0.008346437289732   0.0002948974707107 -0.008301933602955   0.000182643455025 -0.008280047630629   -0.0002451854529192 -0.008275676563568   
120.2815663144 0.0002981229324616 -0.00833521439973   0.0002941071033837 -0.008290784170689   0.0001821454979145 -0.008268872037486   -0.0002445279243949 -0.008264542322095   
120.4439992196 0.0002973240383175 -0.008324021696617   0.0002933199298753 -0.008279664685225   0.0001816495835218 -0.008257726624477   -0.0002438730606102 -0.008253438093565   
120.6064321248 0.0002965283594617 -0.008312859067315   0.0002925359266523 -0.008268575031868   0.0001811556968203 -0.008246611291447   -0.0002432208330528 -0.008242363766207   
120.7688650301 0.0002957358655985 -0.008301726399258   0.0002917550660322 -0.008257515099786   0.0001806638062988 -0.008235525931064   -0.000242571210715 -0.008231319226864   
120.9312979353 0.000294946522826 -0.008290623579286   0.000290977315887 -0.00824648477863   0.0001801738738986 -0.008224470424171   -0.0002419241603706 -0.008220304360208   
121.0937308405 0.0002941602935391 -0.008279550491603   0.0002902026399329 -0.008235483954769   0.0001796858628684 -0.008213444641844   -0.0002412796472356 -0.008209319047793   
121.2561637457 0.0002933771376466 -0.008268507015808   0.0002894310001172 -0.008224512507002   0.0001791997388437 -0.008202448451431   -0.0002406376359148 -0.008198363167377   
121.4185966509 0.0002925970145 -0.008257493026048   0.0002886623584232 -0.00821357031215   0.0001787154732485 -0.008191481706702   -0.0002399980914542 -0.008187436592055   
121.5810295562 0.0002918198850339 -0.008246508390723   0.0002878966764494 -0.008202657246757   0.0001782330536895 -0.008180544249668   -0.0002393609803623 -0.008176539190117   
121.7434624614 0.0002910457141801 -0.00823555297288   0.0002871339170616 -0.008191773183811   0.0001777524870073 -0.008169635926699   -0.0002387262715612 -0.00816567082557   
121.9058953666 0.0002902744728364 -0.008224626631918   0.0002863740437711 -0.00818091799273   0.0001772737913313 -0.008158756595881   -0.0002380939373473 -0.008154831358848   
122.0683282718 0.0002895061391656 -0.008213729226084   0.0002856170219234 -0.00817009153442   0.000176796984601 -0.008147906133367   -0.0002374639541232 -0.00814402064831   
122.230761177 0.0002887406982981 -0.008202860615296   0.000284862825118 -0.008159293662895   0.0001763220777846 -0.008137084425044   -0.0002368363027269 -0.008133238551592   
122.3931940822 0.0002879781407488 -0.008192020663587   0.0002841114371485 -0.008148524234638   0.0001758490814373 -0.008126291354065   -0.0002362109684253 -0.008122484926515   
122.5556269875 0.0002872184599503 -0.008181209239933   0.0002833628487365 -0.008137783109936   0.0001753780110423 -0.008115526812019   -0.0002355879407832 -0.008111759632446   
122.7180598927 0.0002864616501154 -0.008170426217891   0.0002826170543008 -0.008127070154439   0.0001749088791172 -0.008104790705944   -0.0002349672134793 -0.008101062531244   
122.8804927979 0.0002857077048736 -0.008159671474353   0.0002818740481726 -0.00811638523945   0.0001744416850947 -0.00809408295237   -0.0002343487840066 -0.008090393487674   
123.0429257031 0.0002849566168012 -0.008148944887715   0.0002811338235217 -0.008105728236189   0.0001739764104584 -0.008083403470466   -0.0002337326531469 -0.00807975236979   
123.2053586083 0.0002842083783459 -0.008138246336794   0.0002803963749655 -0.008095099015365   0.0001735130235469 -0.008072752169574   -0.0002331188241898 -0.008069139049074   
123.3677915136 0.0002834629829306 -0.008127575700319   0.0002796617020183 -0.008084497446607   0.0001730514878347 -0.008062128950656   -0.0002325073021153 -0.008058553400924   
123.5302244188 0.0002827204264031 -0.008116932857316   0.0002789298132689 -0.008073923399441   0.0001725917605965 -0.008051533713788   -0.0002318980929143 -0.008047995305222   
123.692657324 0.0002819807075185 -0.008106317688691   0.0002782007240538 -0.008063376753852   0.0001721337905381 -0.008040966344531   -0.0002312912031185 -0.00803746464623   
123.8550902292 0.0002812438275402 -0.008095730078792   0.0002774744487692 -0.008052857403436   0.0001716775279373 -0.008030426705748   -0.0002306866392967 -0.00802696131267   
124.0175231344 0.0002805097889187 -0.008085169916057   0.0002767509966097 -0.008042365249758   0.0001712229376792 -0.008019914644032   -0.0002300844074973 -0.008016485197871   
124.1799560397 0.0002797785939917 -0.008074637093146   0.0002760303705966 -0.008031900199984   0.0001707700099765 -0.008009429996681   -0.0002294845126471 -0.008006036199206   
124.3423889449 0.0002790502438514 -0.008064131506163   0.0002753125668691 -0.008021462160442   0.0001703187617417 -0.007998972610763   -0.0002288869580642 -0.007995614217538   
124.5048218501 0.0002783247382708 -0.00805365305382   0.0002745975775315 -0.008011051031858   0.000169869223893 -0.007988542357073   -0.0002282917450752 -0.007985219156642   
124.6672547553 0.0002776020754296 -0.008043201637263   0.0002738853941307 -0.008000666714347   0.0001694214290888 -0.007978139121918   -0.0002276988727255 -0.007974850922164   
124.8296876605 0.0002768822518301 -0.008032777159798   0.0002731760091971 -0.007990309110379   0.000168975409083 -0.007967762802526   -0.0002271083375278 -0.007964509420764   
124.9921205657 0.0002761652618151 -0.008022379526392   0.0002724694147608 -0.00797997812539   0.0001685311914788 -0.007957413307868   -0.0002265201335048 -0.007954194559413   
125.154553471 0.0002754510975693 -0.008012008643212   0.0002717655998229 -0.00796967366767   0.0001680887951091 -0.007947090557082   -0.0002259342524883 -0.007943906244825   
125.3169863762 0.0002747397488557 -0.008001664416969   0.0002710645502315 -0.007959395642043   0.0001676482223047 -0.007936794481299   -0.0002253506846872 -0.007933644383273   
125.4794192814 0.00027403120331 -0.007991346754077   0.0002703662522034 -0.00794914394843   0.0001672094543305 -0.007926525010662   -0.0002247694193313 -0.007923408880153   
125.6418521866 0.0002733254465318 -0.007981055560278   0.0002696706937576 -0.007938918488122   0.0001667724630099 -0.007916282054992   -0.0002241904452991 -0.007913199639398   
125.8042850918 0.0002726224626929 -0.007970790739678   0.0002689778645664 -0.007928719163552   0.0001663372273909 -0.007906065510691   -0.0002236137517082 -0.007903016563662   
125.9667179971 0.0002719222356152 -0.007960552194004   0.0002682877559042 -0.00791854587797   0.0001659037352576 -0.007895875274365   -0.0002230393286221 -0.007892859554733   
126.1291509023 0.0002712247502654 -0.007950339822771   0.0002676003587347 -0.007908398539357   0.0001654719785163 -0.007885711241166   -0.0002224671676704 -0.007882728513727   
126.2915838075 0.0002705299941927 -0.007940153523786   0.0002669156610987 -0.007898277057078   0.0001650419520404 -0.007875573305623   -0.0002218972623619 -0.007872623341758   
126.4540167127 0.0002698379587363 -0.007929993194785   0.0002662336496383 -0.007888181336845   0.0001646136534218 -0.007865461365142   -0.0002213296080224 -0.00786254394104   
126.6164496179 0.000269148639195 -0.007919858735273   0.0002655543143806 -0.007878111281443   0.0001641870846803 -0.007855375319747   -0.0002207642013833 -0.007852490215842   
126.7788825232 0.0002684620340746 -0.007909750048787   0.0002648776521156 -0.007868066793124   0.000163762251215 -0.007845315080053   -0.0002202010399853 -0.007842462073462   
126.9413154284 0.0002677781434099 -0.007899667044076   0.0002642036648923 -0.007858047778087   0.0001633391533325 -0.007835280568549   -0.0002196401216021 -0.007832459424811   
127.1037483336 0.000267096966296 -0.0078896096361   0.0002635323547071 -0.007848054151995   0.0001629177809705 -0.007825271710402   -0.0002190814436126 -0.007822482184579   
127.2661812388 0.0002664184982492 -0.007879577744933   0.0002628637193003 -0.007838085837393   0.000162498115481 -0.007815288429065   -0.0002185250022745 -0.007812530271129   
127.428614144 0.0002657427296115 -0.007869571293822   0.0002621977508679 -0.00782814275909   0.0001620801324268 -0.007805330645258   -0.000217970791994 -0.007802603605921   
127.5910470492 0.0002650696450025 -0.007859590206739   0.0002615344359308 -0.00781822484346   0.0001616638066128 -0.007795398272875   -0.0002174188046822 -0.007792702112423   
127.7534799545 0.0002643992242886 -0.007849634405993   0.000260873756611 -0.007808332012645   0.000161249112376 -0.007785491229123   -0.0002168690293019 -0.007782825715404   
127.9159128597 0.0002637314443598 -0.007839703810925   0.0002602156944063 -0.007798464182611   0.000160836013723 -0.007775609436167   -0.0002163214517418 -0.007772974340243   
128.0783457649 0.0002630662809844 -0.007829798338154   0.0002595602325695 -0.0077886212689   0.0001604244607785 -0.007765752804109   -0.0002157760548659 -0.007763147912018   
128.2407786701 0.0002624037097188 -0.007819917902477   0.0002589073551934 -0.007778803193499   0.000160014404703 -0.007755921216259   -0.0002152328186 -0.007753346354652   
128.4032115753 0.0002617437062344 -0.007810062417319   0.0002582570432941 -0.007769009880506   0.0001596058113264 -0.007746114542805   -0.0002146917202598 -0.007743569590795   
128.5656444806 0.0002610862460885 -0.007800231795538   0.0002576092727808 -0.007759241256168   0.0001591986647489 -0.007736332648797   -0.000214152735061 -0.007733817541394   
128.7280773858 0.0002604313045971 -0.007790425949226   0.0002569640136477 -0.007749497242638   0.0001587929638787 -0.007726575405762   -0.0002136158367028 -0.007724090125416   
128.890510291 0.0002597788565871 -0.007780644789912   0.0002563212316606 -0.0077397777579   0.0001583887192424 -0.007716842689324   -0.0002130809978649 -0.00771438725922   
129.0529431962 0.0002591288763486 -0.00777088822807   0.0002556808902547 -0.007730082712386   0.0001579859517791 -0.007707134383755   -0.0002125481906347 -0.007704708856385   
129.2153761014 0.0002584813376975 -0.007761156173295   0.0002550429545664 -0.007720412015192   0.0001575846947788 -0.007697450379604   -0.000212017386778 -0.007695054827318   
129.3778090066 0.0002578362142807 -0.007751448533434   0.0002544073930142 -0.007710765571159   0.0001571849867311 -0.007687790589944   -0.0002114885581617 -0.007685425079469   
