31.75563297024 46.47586249786 -0.217142110045   45.91835461201 -0.2481299974535   47.52697843212 -0.1765230830533   53.63500825258 -0.131200542706   
31.91806587546 46.47526738358 -0.2162518937527   45.9178054311 -0.247051253401   47.52652866885 -0.1756134112276   53.63535688863 -0.1307559701935   
32.08049878068 46.47467792057 -0.2153680829866   45.91726298701 -0.2459809827554   47.52608303929 -0.1747123828013   53.63570143404 -0.1303132682208   
32.2429316859 46.47409410712 -0.214490485239   45.91672713733 -0.2449191269738   47.52564136034 -0.1738199501185   53.63604195173 -0.1298724100465   
32.40536459112 46.47351608029 -0.213619016124   45.9161977826 -0.2438656164314   47.52520372787 -0.1729360444627   53.63637850947 -0.1294333904624   
32.56779749634 46.4729440214 -0.2127536496288   45.91567485675 -0.2428203464956   47.52477038184 -0.1720605676294   53.63671117449 -0.1289962163323   
32.73023040156 46.47237797701 -0.2118944214591   45.91515825894 -0.2417832031987   47.52434129663 -0.1711933831155   53.63704001282 -0.1285609122384   
32.89266330678 46.47181788569 -0.211041439285   45.91464789435 -0.2407540967851   47.52391642323 -0.1703343946117   53.63736508163 -0.1281275224514   
33.05509621199 46.47126360327 -0.2101947495495   45.91414368172 -0.2397329288809   47.52349572755 -0.1694834967724   53.63768642508 -0.1276960800814   
33.21752911721 46.47071487281 -0.209354298951   45.91364550395 -0.2387195998569   47.52307891731 -0.1686405397077   53.63800408184 -0.1272665982539   
33.37996202243 46.47017140627 -0.2085200213529   45.91315322379 -0.2377140542181   47.52266561228 -0.1678054176266   53.63831808998 -0.1268390866418   
33.54239492765 46.46963299814 -0.2076917952184   45.91266672153 -0.2367162386473   47.52225561229 -0.1669780147988   53.63862848739 -0.1264135399562   
33.70482783287 46.46909955907 -0.2068694128026   45.91218589748 -0.2357260621821   47.52184885199 -0.1661581293944   53.63893531802 -0.1259899303864   
33.86726073809 46.46857110935 -0.2060527226253   45.91171067417 -0.2347434497119   47.52144538894 -0.1653456147822   53.63923863667 -0.1255682374135   
34.02969364331 46.46804774998 -0.2052416747022   45.91124099897 -0.2337683484183   47.52104546542 -0.1645404328179   53.63953850324 -0.125148458592   
34.19212654852 46.46752961589 -0.2044362138109   45.91077683814 -0.2328006656807   47.52064941641 -0.1637425158005   53.63983497664 -0.1247305891775   
34.35455945374 46.46701682481 -0.2036363004592   45.91031816887 -0.2318402933773   47.52025751904 -0.1629518052424   53.64012811427 -0.1243146272278   
34.51699235896 46.46650940507 -0.202841990025   45.90986494939 -0.2308871714275   47.51986987305 -0.1621683781948   53.64041796873 -0.1239005913312   
34.67942526418 46.46600725221 -0.2020533359298   45.90941708913 -0.2299412486231   47.5194863213 -0.1613923044708   53.64070458235 -0.1234885029967   
34.8418581694 46.46551018349 -0.2012702888724   45.90897446986 -0.2290024342133   47.51910652244 -0.1606234842693   53.64098798894 -0.123078365716   
35.00429107462 46.46501800585 -0.2004927800423   45.90853697494 -0.2280706494998   47.51873009124 -0.1598617725998   53.6412682205 -0.1226701795582   
35.16672397984 46.46453051273 -0.1997207807087   45.90810447271 -0.227145858466   47.51835662368 -0.1591070658444   53.6415453101 -0.1222639529481   
35.32915688505 46.46404750852 -0.1989542156921   45.90767681922 -0.2262280040402   47.51798576773 -0.1583591508062   53.64181929251 -0.1218596855637   
35.49158979027 46.46356890578 -0.1981929463228   45.90725391861 -0.225316984483   47.51761745615 -0.1576176956526   53.64209020778 -0.1214573623591   
35.65402269549 46.46309474298 -0.1974368833175   45.90683574294 -0.2244127167266   47.51725196193 -0.1568824887785   53.6423581035 -0.1210569735564   
35.81645560071 46.46262508161 -0.196686009786   45.90642227456 -0.2235151529362   47.51688964117 -0.1561535061434   53.6426230313 -0.1206585205451   
35.97888850593 46.46215995761 -0.1959402832595   45.90601348061 -0.2226242225673   47.51653078121 -0.1554307352987   53.64288504152 -0.12026199857   
36.14132141115 46.46169943174 -0.1951996199589   45.90560935156 -0.2217398256941   47.51617569648 -0.1547141502003   53.64314418132 -0.1198673928402   
36.30375431637 46.46124357237 -0.1944639765447   45.90520989378 -0.220861892581   47.51582465755 -0.1540038623031   53.64340049396 -0.1194746940859   
36.46618722159 46.46079235026 -0.1937333520233   45.90481505763 -0.2199903917322   47.51547759273 -0.1533000730105   53.64365401687 -0.1190839019591   
36.6286201268 46.46034562824 -0.1930077073223   45.90442472351 -0.2191252742733   47.51513406476 -0.1526028342856   53.643904781 -0.1186950123062   
36.79105303202 46.45990327248 -0.1922869620225   45.9040387716 -0.2182664617309   47.51479361421 -0.1519120012305   53.64415281373 -0.1183080155339   
36.95348593724 46.45946519826 -0.1915710716841   45.90365711322 -0.2174138924277   47.51445593731 -0.1512274038859   53.64439814287 -0.1179229094796   
37.11591884246 46.45903129979 -0.1908600428569   45.90327964602 -0.2165675325051   47.51412073192 -0.150548893842   53.6446407988 -0.1175397029796   
37.27835174768 46.45860143134 -0.1901538697924   45.90290624317 -0.2157273317203   47.51378768378 -0.1498762186074   53.64488081494 -0.117158404885   
37.4407846529 46.45817549927 -0.1894525112516   45.90253681841 -0.214893205926   47.51345676006 -0.1492090313893   53.64511822814 -0.1167790174324   
37.60321755812 46.45775350752 -0.1887559323607   45.90217136053 -0.2140650739703   47.51312832616 -0.1485470973148   53.64535307855 -0.1164015405611   
37.76565046333 46.45733547483 -0.1880641170012   45.90180987739 -0.2132428814257   47.5128028341 -0.1478903964733   53.64558540796 -0.1160259736639   
37.92808336855 46.45692136185 -0.1873770215523   45.90145234094 -0.212426575515   47.51248052776 -0.1472389978596   53.64581525721 -0.1156523089561   
38.09051627377 46.45651111954 -0.1866945487841   45.90109871218 -0.2116160820422   47.51216153398 -0.1465929440734   53.64604266404 -0.1152805272956   
38.25294917899 46.45610475869 -0.1860165825641   45.90074898219 -0.2108113243007   47.51184603183 -0.1459523104994   53.6462676621 -0.1149106033549   
38.41538208421 46.45570231503 -0.1853430280051   45.90040314449 -0.2100122495245   47.5115341067 -0.1453172667414   53.64649028128 -0.114542513269   
38.57781498943 46.45530376899 -0.1846738119617   45.90006113897 -0.2092188211042   47.51122550227 -0.1446879652909   53.64671054871 -0.1141762378878   
38.74024789465 46.45490905103 -0.1840088735613   45.89972285847 -0.2084309942211   47.51091971189 -0.1440643850347   53.64692849001 -0.1138117639742   
38.90268079986 46.45451811659 -0.1833481793583   45.89938820834 -0.2076487135765   47.51061633001 -0.1434463398485   53.64714413035 -0.1134490867152   
39.06511370508 46.45413096482 -0.1826917420724   45.89905713053 -0.2068719302068   47.51031519886 -0.1428336119249   53.6473574957 -0.1130882111483   
39.2275466103 46.45374757248 -0.1820396100147   45.89872956827 -0.2061006064551   47.5100162358 -0.1422260109919   53.64756861415 -0.1127291497468   
39.38997951552 46.4533678466 -0.1813918366624   45.8984054396 -0.2053347024991   47.50971930767 -0.1416233215353   53.64777751649 -0.1123719179061   
39.55241242074 46.45299166294 -0.180748458475   45.89808466518 -0.2045741659169   47.50942438016 -0.1410252882471   53.64798423527 -0.1120165295234   
39.71484532596 46.45261892706 -0.1801094831323   45.8977672064 -0.2038189360014   47.509131689 -0.1404317145858   53.648188803 -0.111662991987   
39.87727823118 46.45224957442 -0.1794748757275   45.89745305636 -0.2030689517301   47.50884162578 -0.1398425590509   53.64839125096 -0.1113113009139   
40.0397111364 46.45188352903 -0.1788445494062   45.89714219838 -0.2023241527402   47.50855445266 -0.1392579087247   53.64859160919 -0.1109614384832   
40.20214404161 46.45152069921 -0.1782183767939   45.89683459012 -0.2015844775073   47.50827019573 -0.1386778766486   53.64878990652 -0.1106133774957   
40.36457694683 46.45116102627 -0.1775962166642   45.89653018767 -0.2008498650442   47.507988793 -0.1381025493377   53.6489861698 -0.1102670873193   
40.52700985205 46.45080452286 -0.1769779341761   45.89622896806 -0.2001202576137   47.50771023082 -0.137532008094   53.64918042321 -0.1099225369758   
40.68944275727 46.45045125387 -0.176363411086   45.89593091792 -0.1993956012093   47.5074344746 -0.1369663380169   53.64937268906 -0.1095796967578   
40.85187566249 46.45010128757 -0.1757525628731   45.89563600754 -0.1986758473419   47.50716133172 -0.1364055750565   53.64956298975 -0.1092385431187   
41.01430856771 46.44975467011 -0.1751453653414   45.89534418561 -0.1979609582838   47.50689048079 -0.135849647582   53.64975134917 -0.1088990661612   
41.17674147293 46.44941143127 -0.1745418643647   45.89505539759 -0.1972509084024   47.50662166172 -0.1352983843782   53.64993779218 -0.1085612724409   
41.33917437814 46.44907158587 -0.1739421498022   45.89476959947 -0.1965456754993   47.5063548014 -0.134751578818   53.65012234349 -0.1082251790282   
41.50160728336 46.44873511387 -0.1733463113196   45.89448675232 -0.1958452286321   47.50608995473 -0.134209040328   53.65030502754 -0.1078908037339   
41.66404018858 46.4484019341 -0.1727544151897   45.894206807 -0.1951495276512   47.50582716293 -0.1336706051473   53.65048586937 -0.107558160503   
41.8264730938 46.44807190901 -0.1721665035891   45.89392970327 -0.1944585317302   47.5055664287 -0.1331361319311   53.6506648948 -0.1072272596684   
41.98890599902 46.44774486567 -0.1715825960301   45.89365537539 -0.19377220614   47.50530777504 -0.1326055236464   53.65084212931 -0.106898108184   
42.15133890424 46.44742064069 -0.1710026582638   45.89338376857 -0.1930905080882   47.50505132498 -0.1320787455641   53.65101759601 -0.1065707021084   
42.31377180946 46.44709908899 -0.1704265858106   45.89311483242 -0.1924133781498   47.50479719687 -0.131555834823   53.65119131587 -0.1062450222413   
42.47620471468 46.4467801258 -0.1698542019314   45.89284853579 -0.1917407347941   47.50454547114 -0.1310368546142   53.6513633085 -0.1059210326107   
42.63863761989 46.44646370154 -0.1692853284314   45.89258484546 -0.1910725073562   47.50429606226 -0.1305218861279   53.65153359471 -0.1055986952251   
42.80107052511 46.44614985142 -0.1687198106456   45.89232375304 -0.1904086382526   47.5040489123 -0.1300109819612   53.65170219505 -0.1052779748645   
42.96350343033 46.44583862808 -0.1681575593454   45.89206523675 -0.1897490969009   47.50380389594 -0.1295041927957   53.65186913064 -0.1049588485953   
43.12593633555 46.44553015477 -0.1675985018564   45.89180930039 -0.1890938404234   47.50356102881 -0.1290015092036   53.65203442062 -0.1046412953395   
43.28836924077 46.44522453588 -0.1670426040159   45.89155593167 -0.1884428250146   47.50332022376 -0.1285028833433   53.65219808553 -0.1043253012283   
43.45080214599 46.44492190198 -0.1664898747128   45.89130514213 -0.1877960084104   47.50308147765 -0.128008216035   53.65236014623 -0.1040108601874   
43.61323505121 46.44462232248 -0.1659403862523   45.89105692287 -0.1871533717382   47.50284470819 -0.1275173810368   53.6525206258 -0.1036979794604   
43.77566795642 46.44432581194 -0.1653942858454   45.89081125277 -0.1865149303595   47.50260990718 -0.1270302907002   53.6526795467 -0.1033866824854   
43.93810086164 46.44403229824 -0.1648516854308   45.8905680785 -0.1858806784732   47.50237706123 -0.1265468122126   53.65283692947 -0.1030769882145   
44.10053376686 46.44374164372 -0.1643126821445   45.89032732951 -0.18525060493   47.50214616917 -0.126066872537   53.65299279305 -0.1027689146485   
44.26296667208 46.44345367561 -0.1637772652623   45.89008893327 -0.1846246493069   47.50191720779 -0.1255903394509   53.65314715481 -0.1024624603466   
44.4253995773 46.44316822577 -0.1632454061958   45.88985283417 -0.1840027624772   47.50169016795 -0.1251171592842   53.65330003259 -0.102157620494   
44.58783248252 46.44288511446 -0.1627170506562   45.88961896962 -0.1833849072857   47.50146498491 -0.1246473248197   53.65345144395 -0.1018543857807   
44.75026538774 46.44260419087 -0.1621921033525   45.88938728055 -0.1827710437368   47.50124161844 -0.1241808459653   53.65360140505 -0.1015527389173   
44.91269829295 46.44232532633 -0.1616704518718   45.88915770012 -0.1821611318561   47.50101999307 -0.1237177812575   53.65374993108 -0.1012526590752   
45.07513119817 46.44204845021 -0.1611519077022   45.88893017509 -0.1815550857375   47.50080002144 -0.123258099533   53.65389703641 -0.1009541102512   
45.23756410339 46.44177360827 -0.1606362904869   45.88870470821 -0.1809528173218   47.50058173458 -0.122801773736   53.6540427365 -0.1006570552353   
45.39999700861 46.44150089995 -0.1601234725531   45.88848132272 -0.1803542645627   47.50036514259 -0.1223487940336   53.65418704914 -0.100361464388   
45.56242991383 46.44123047824 -0.1596133867758   45.88826006201 -0.1797593925431   47.50015032205 -0.1218991447591   53.65432999299 -0.1000673173241   
45.72486281905 46.44096249426 -0.1591060538974   45.88804095796 -0.1791682045824   47.49993735726 -0.1214528627705   53.65447158683 -0.09977460876235   
45.88729572427 46.4406970342 -0.1586015139588   45.88782399909 -0.1785806945023   47.49972621405 -0.121009923814   53.65461184903 -0.09948333784912   
46.04972862949 46.44043418227 -0.1580998081875   45.88760918383 -0.17799683267   47.49951694069 -0.1205702382988   53.65475079678 -0.09919350425886   
46.2121615347 46.44017399193 -0.1576010018597   45.88739651507 -0.177416592304   47.49930959441 -0.1201337259284   53.6548884476 -0.09890511213366   
46.37459443992 46.43991646082 -0.157105174093   45.88718598619 -0.1768399576562   47.4991041903 -0.1197003071667   53.65502481945 -0.09861816903488   
46.53702734514 46.43966155355 -0.1566124277805   45.88697758806 -0.176266939804   47.4989007971 -0.1192699661894   53.655159929 -0.09833268741128   
46.69946025036 46.43940913324 -0.1561228584958   45.88677125559 -0.1756975619839   47.49869932974 -0.1188427345334   53.65529379168 -0.09804868030302   
46.86189315558 46.43915898332 -0.1556364979366   45.88656687551 -0.1751318168579   47.49849956747 -0.1184185903456   53.65542642101 -0.09776615251805   
47.0243260608 46.43891090188 -0.1551533049922   45.88636434711 -0.1745696564303   47.49830135672 -0.1179974656769   53.65555782838 -0.0974850974944   
47.18675896602 46.43866470722 -0.154673179905   45.88616358757 -0.174011006897   47.49810454318 -0.1175792704653   53.65568802542 -0.0972054987629   
47.34919187123 46.43842027296 -0.1541959992689   45.88596454944 -0.1734557945718   47.49790903527 -0.1171639204942   53.65581702455 -0.09692733553564   
47.51162477645 46.43817755324 -0.1537216500761   45.88576722525 -0.1729039696491   47.49771487279 -0.11675139834   53.65594483809 -0.09665058705956   
47.67405768167 46.43793651548 -0.1532500288388   45.88557159357 -0.1723555004881   47.4975220209 -0.1163417276327   53.65607147899 -0.09637523296459   
47.83649058689 46.43769713941 -0.1527810343316   45.88537761605 -0.1718103503495   47.49733037976 -0.1159349018189   53.65619696039 -0.09610125346542   
47.99892349211 46.43745946732 -0.1523145622944   45.88518527841 -0.1712684611755   47.49713994816 -0.1155308634641   53.65632129477 -0.09582862739898   
48.16135639733 46.43722359006 -0.1518505139794   45.88499459559 -0.1707297600673   47.49695078429 -0.1151295153272   53.65644449558 -0.09555733278494   
48.32378930255 46.43698964158 -0.1513888358119   45.88480561775 -0.1701941901309   47.49676302904 -0.1147307731789   53.65656657786 -0.09528735383126   
